,FECHA-HORA,MAPE,R2
208,2021-12-02 23:00:00,0.8627990984018982,0.9936274158051417
209,2021-12-03 23:00:00,0.7885683893447385,0.9919674585946666
210,2021-12-04 23:00:00,0.9581144514007203,0.9846765118020213
211,2021-12-05 23:00:00,1.5132024950077487,0.987757681605898
212,2021-12-06 23:00:00,0.6583355171892323,0.9968691086751091
213,2021-12-07 23:00:00,0.8569668366225289,0.9945746891443572
214,2021-12-08 23:00:00,1.8891486013056953,0.9964258195624779
215,2021-12-09 23:00:00,1.1153982909820408,0.9948662940672802
216,2021-12-10 23:00:00,0.7442785957475149,0.9930528917810402
217,2021-12-11 23:00:00,1.3094798506003444,0.9788232446288974
218,2021-12-12 23:00:00,2.3856428715404108,0.9467979533902455
219,2021-12-13 23:00:00,1.375187021869666,0.9950523383060492
220,2021-12-14 23:00:00,0.8750427306037234,0.9913665442082796
221,2021-12-15 23:00:00,1.2242964655359845,0.9921975668924852
222,2021-12-16 23:00:00,1.4381951667826092,0.9894059294673673
223,2021-12-17 23:00:00,1.3211403977566312,0.9904672828664484
224,2021-12-18 23:00:00,0.6122992381953525,0.9914915413785542
225,2021-12-19 23:00:00,2.062143459616422,0.9303715329639538
226,2021-12-20 23:00:00,0.787826195797397,0.9970713462547481
227,2021-12-21 23:00:00,0.9602329587995516,0.9892853801134286
228,2021-12-22 23:00:00,1.3331992604977096,0.9916470947195939
229,2021-12-23 23:00:00,2.694461345060725,0.983185507992677
230,2021-12-24 23:00:00,3.0930586869073564,0.9598673152155666
231,2021-12-25 23:00:00,1.8288897563785365,0.9616274720920059
232,2021-12-26 23:00:00,2.342432476786675,0.9794195181041825
233,2021-12-27 23:00:00,3.638060062127144,0.9912812588393536
234,2021-12-28 23:00:00,2.045976324374404,0.9911519479630388
235,2021-12-29 23:00:00,1.2479908188955313,0.9874000353279495
236,2021-12-30 23:00:00,0.9167358695614263,0.987379709438169
237,2021-12-31 23:00:00,5.808368550378669,0.9348052457842049
238,2022-01-01 23:00:00,3.468064743400371,0.9446520508290696
239,2022-01-02 23:00:00,3.258631588977446,0.9273056518109553
240,2022-01-03 23:00:00,1.781534576051912,0.9864897362751457
241,2022-01-04 23:00:00,1.5976919004568868,0.9825768688163663
242,2022-01-05 23:00:00,1.488693830745621,0.9919005186082128
243,2022-01-06 23:00:00,1.636467549828224,0.9829860894967347
244,2022-01-07 23:00:00,1.1828427849444136,0.9842919115059166
245,2022-01-08 23:00:00,1.08413058097953,0.982970440650004
246,2022-01-09 23:00:00,1.3219004226749713,0.9761636822544226
247,2022-01-10 23:00:00,0.816042110803699,0.9951212815898296
248,2022-01-11 23:00:00,1.8424858718691723,0.9908596610942315
249,2022-01-12 23:00:00,1.2348289712417873,0.9855034437411272
250,2022-01-13 23:00:00,1.2204516759968589,0.9901810104918984
251,2022-01-14 23:00:00,1.3962544563566048,0.9835587360888033
252,2022-01-15 23:00:00,1.261801699681459,0.981571666885245
253,2022-01-16 23:00:00,1.0092875695516736,0.9840025358881987
254,2022-01-17 23:00:00,1.1134122849045165,0.9948612769692139
255,2022-01-18 23:00:00,1.0281441314750754,0.9928946868205546
256,2022-01-19 23:00:00,0.7793245782525936,0.9977989600278524
257,2022-01-20 23:00:00,1.072830511820768,0.9948192087961935
258,2022-01-21 23:00:00,2.059581652473245,0.9956725882655173
259,2022-01-22 23:00:00,0.9118068351231504,0.9932882364276585
260,2022-01-23 23:00:00,1.029701090237393,0.9886414195505799
261,2022-01-24 23:00:00,1.2893143583385251,0.9903582496821521
262,2022-01-25 23:00:00,0.9601579751002993,0.9914644316772815
263,2022-01-26 23:00:00,1.0866769728960608,0.9843776177344113
264,2022-01-27 23:00:00,1.0900382831003081,0.9967388892549445
265,2022-01-28 23:00:00,1.432529435401157,0.9958619685659686
266,2022-01-29 23:00:00,0.6739079830357886,0.9932954202721457
267,2022-01-30 23:00:00,1.0881581464861625,0.9874753713635719
268,2022-01-31 23:00:00,1.2249112348876414,0.996309164392741
269,2022-02-01 23:00:00,0.8316200383563106,0.9974590399512436
270,2022-02-02 23:00:00,0.89722278881111,0.9962671188615491
271,2022-02-03 23:00:00,1.560925267941625,0.9821585364828082
272,2022-02-04 23:00:00,1.3960232789206883,0.9977670716934942
273,2022-02-05 23:00:00,1.4575949526686185,0.9900407444479398
274,2022-02-06 23:00:00,2.189016390086623,0.960555987498128
275,2022-02-07 23:00:00,1.226506952544716,0.9923264538157507
276,2022-02-08 23:00:00,2.360571300723602,0.9859018874838423
277,2022-02-09 23:00:00,1.9781013691669342,0.996630997828099
278,2022-02-10 23:00:00,1.9955397862852682,0.9937902112895872
279,2022-02-11 23:00:00,1.1412614390688323,0.9942915875083114
280,2022-02-12 23:00:00,0.8902743495400495,0.9938672699729159
281,2022-02-13 23:00:00,1.9385157110054354,0.9636137744442447
282,2022-02-14 23:00:00,1.371538741817261,0.9947462910574046
283,2022-02-15 23:00:00,3.417136380533814,0.9917751010934903
284,2022-02-16 23:00:00,1.3257300585049168,0.9952429289284545
285,2022-02-17 23:00:00,1.984025304988153,0.986254976000455
286,2022-02-18 23:00:00,0.7078002121308039,0.9907418950466457
287,2022-02-19 23:00:00,0.5469736123033897,0.9942799576895952
288,2022-02-20 23:00:00,2.649428671138027,0.945960819300102
289,2022-02-21 23:00:00,1.196560038728455,0.9926853704169889
290,2022-02-22 23:00:00,3.148057513966182,0.9957585688492141
291,2022-02-23 23:00:00,0.9179767519106519,0.9985308577236341
292,2022-02-24 23:00:00,1.4122841158582025,0.9950628870385926
293,2022-02-25 23:00:00,1.1314868316464206,0.9888820807705534
294,2022-02-26 23:00:00,1.483345592737273,0.9872074463298968
295,2022-02-27 23:00:00,3.2664432398142367,0.95050396486872
296,2022-02-28 23:00:00,1.4245259006232256,0.9892904756873908
297,2022-03-01 23:00:00,1.5879657782921008,0.9945287956174114
298,2022-03-02 23:00:00,3.6832863950084236,0.9960706740037465
299,2022-03-03 23:00:00,2.3464396626091855,0.9935019307974109
300,2022-03-04 23:00:00,1.6318038087018272,0.995433849424634
301,2022-03-05 23:00:00,1.5927484397559248,0.9906757946871152
302,2022-03-06 23:00:00,2.0910105586591583,0.9654365451600546
303,2022-03-07 23:00:00,1.55189962996769,0.9877668194576036
304,2022-03-08 23:00:00,1.3864031754139396,0.991231434103297
305,2022-03-09 23:00:00,1.4118909284571173,0.9887056532051113
306,2022-03-10 23:00:00,1.2039157977691552,0.9929350957875763
307,2022-03-11 23:00:00,1.5003352277089497,0.9937537160756091
308,2022-03-12 23:00:00,1.2897105901312358,0.9887940831649613
309,2022-03-13 23:00:00,4.557475246944874,0.9855096435704095
310,2022-03-14 23:00:00,1.5060251242308496,0.9894187195412323
311,2022-03-15 23:00:00,1.5178992396337818,0.9931735126982282
312,2022-03-16 23:00:00,3.77327675507929,0.9925342794886255
313,2022-03-17 23:00:00,0.9606526782995792,0.99532302693547
314,2022-03-18 23:00:00,1.0409661249021736,0.9910022533643279
315,2022-03-19 23:00:00,1.2515229545408826,0.9846600238168618
316,2022-03-20 23:00:00,3.9699211655042594,0.9704871119124004
317,2022-03-21 23:00:00,1.906884143815547,0.995761109804497
318,2022-03-22 23:00:00,1.3732423810977106,0.9855811550817692
319,2022-03-23 23:00:00,1.861467676945831,0.9951495250658177
320,2022-03-24 23:00:00,1.116390248645433,0.9940386927486562
321,2022-03-25 23:00:00,2.988978463502971,0.9936568411638976
322,2022-03-26 23:00:00,1.5884920171553285,0.9867104430710716
323,2022-03-27 23:00:00,2.398234847011287,0.9966181108449493
324,2022-03-28 23:00:00,1.633272571637219,0.9965638508443599
325,2022-03-29 23:00:00,2.026382962798563,0.9951652668857501
326,2022-03-30 23:00:00,1.0024720525883086,0.9883278002599201
327,2022-03-31 23:00:00,1.1858920150914434,0.9891501173036962
328,2022-04-01 23:00:00,1.1401268658047388,0.987356678349117
329,2022-04-02 23:00:00,1.2359424621087756,0.9937860645624436
330,2022-04-03 23:00:00,1.3639588602858679,0.9828752516985835
331,2022-04-04 23:00:00,4.194385652942547,0.9826135701448226
332,2022-04-05 23:00:00,1.7273888376504385,0.9695609217778035
333,2022-04-06 23:00:00,2.1683712033634017,0.9651154966789598
334,2022-04-07 23:00:00,1.5533952788585657,0.9833773712441807
335,2022-04-08 23:00:00,5.846204582164185,0.9840930521280539
336,2022-04-09 23:00:00,1.3621850813890028,0.9839857579595954
337,2022-04-10 23:00:00,2.1630880373784285,0.9841529619007336
338,2022-04-11 23:00:00,2.173717013927423,0.9839162633105382
339,2022-04-12 23:00:00,2.592879437060438,0.9835137574980768
340,2022-04-13 23:00:00,2.121743181226757,0.9689933975644395
341,2022-04-14 23:00:00,0.8575842024351129,0.9897260982163171
342,2022-04-15 23:00:00,1.855901448352833,0.967137634034512
343,2022-04-16 23:00:00,3.316082717892257,0.993561443849552
344,2022-04-17 23:00:00,2.116025272674716,0.9783648717619635
345,2022-04-18 23:00:00,2.684119470770591,0.9926459740506713
346,2022-04-19 23:00:00,3.6101413537308265,0.995597338042536
347,2022-04-20 23:00:00,1.5029147022517946,0.989926815478821
348,2022-04-21 23:00:00,1.8100934072536496,0.9776382210028984
349,2022-04-22 23:00:00,1.2440135240917383,0.9899236622415806
350,2022-04-23 23:00:00,2.4665280446325917,0.9901437142028368
351,2022-04-24 23:00:00,1.209488035041163,0.986686035073269
352,2022-04-25 23:00:00,1.9040655014672887,0.989241362106628
353,2022-04-26 23:00:00,2.1026916688639057,0.9921582226897862
354,2022-04-27 23:00:00,1.8284591252489153,0.9945029028130816
355,2022-04-28 23:00:00,3.3412311153094074,0.9952260169676963
356,2022-04-29 23:00:00,1.3731726175133687,0.9918518964708005
