,FECHA-HORA,MAPE,R2
97,2021-07-04 23:00:00,1.9253103026449856,0.9918137019615896
98,2021-07-05 23:00:00,1.8552808962007146,0.9869072750635796
99,2021-07-06 23:00:00,1.6853680129711974,0.9974653132015268
100,2021-07-07 23:00:00,1.6533178584481247,0.9804248177525403
101,2021-07-08 23:00:00,2.3457938877567206,0.977413301389386
102,2021-07-09 23:00:00,1.178077603333675,0.9952382182237662
103,2021-07-10 23:00:00,1.314544903563046,0.9900759208413048
104,2021-07-11 23:00:00,1.8735057798059178,0.9838451366104743
105,2021-07-12 23:00:00,1.5255920114401083,0.9903300328134286
106,2021-07-13 23:00:00,0.9665187829934909,0.9957252810041084
107,2021-07-14 23:00:00,1.4839974895005337,0.9963691108141031
108,2021-07-15 23:00:00,1.4547075199771557,0.9919579542357906
109,2021-07-16 23:00:00,1.240972977464997,0.9957781574683144
110,2021-07-17 23:00:00,1.1029048243830661,0.9908285812096154
111,2021-07-18 23:00:00,1.5729995437037223,0.9916545627742457
112,2021-07-19 23:00:00,2.124482971315682,0.98402182587441
113,2021-07-20 23:00:00,2.532520709007807,0.969524778843314
114,2021-07-21 23:00:00,2.030514980679526,0.9708375707709932
115,2021-07-22 23:00:00,2.5489564730540692,0.9806400858275058
116,2021-07-23 23:00:00,0.8549753442524717,0.9956959349168837
117,2021-07-24 23:00:00,4.050686211803816,0.9356314473707115
118,2021-07-25 23:00:00,2.3813756686392895,0.974104534678045
119,2021-07-26 23:00:00,2.7608660762205774,0.9837314772467437
120,2021-07-27 23:00:00,0.9787041683033517,0.9957946273812512
121,2021-07-28 23:00:00,1.6737612074114394,0.985173858520827
122,2021-07-29 23:00:00,3.417386333068929,0.9679904131147088
123,2021-07-30 23:00:00,4.788107778863222,0.9812452080581131
124,2021-07-31 23:00:00,4.8640833518567215,0.9850143681401257
125,2021-08-01 23:00:00,2.370042195669861,0.9592605348972911
126,2021-08-02 23:00:00,2.3399074209845327,0.9982431436339796
127,2021-08-03 23:00:00,2.8234003033506405,0.9551478675000917
128,2021-08-04 23:00:00,4.928445328685216,0.9646499624370659
129,2021-08-05 23:00:00,2.4100468712000134,0.9848917305243123
130,2021-08-06 23:00:00,1.0719138220790103,0.9932045543976409
131,2021-08-07 23:00:00,2.031311519470113,0.9937742225886018
132,2021-08-08 23:00:00,1.5287329975675916,0.9775668943874152
133,2021-08-09 23:00:00,6.822529077584254,0.9922321080022403
134,2021-08-10 23:00:00,5.6085241189975665,0.9646117488730969
135,2021-08-11 23:00:00,1.5684968552531555,0.994569298857132
136,2021-08-12 23:00:00,5.897315725548494,0.8426640784780125
137,2021-08-13 23:00:00,2.803564921102332,0.9674993568938286
138,2021-08-14 23:00:00,0.705370114889075,0.9958392791047812
139,2021-08-15 23:00:00,2.2321116065937954,0.9794699374748037
140,2021-08-16 23:00:00,2.3845560519004962,0.9917575877992507
141,2021-08-17 23:00:00,3.0150176132069992,0.9891898064869534
142,2021-08-18 23:00:00,1.5027760871893017,0.9897276277599296
143,2021-08-19 23:00:00,2.0381321893095516,0.9947223395654308
144,2021-08-20 23:00:00,1.5375059832316416,0.9907613390717833
145,2021-08-21 23:00:00,2.131937449255652,0.9850207924766305
146,2021-08-22 23:00:00,2.1156341725529293,0.9814034525939936
147,2021-08-23 23:00:00,2.824980797592616,0.9775874832891531
148,2021-08-24 23:00:00,3.3849141081768384,0.9916296864321045
149,2021-08-25 23:00:00,4.774148325028162,0.9816766171908854
150,2021-08-26 23:00:00,2.833006503050588,0.9212739423033508
151,2021-08-27 23:00:00,4.983137853842399,0.9232863396890849
152,2021-08-28 23:00:00,4.223456194355165,0.9805564883986535
153,2021-08-29 23:00:00,2.886860285596719,0.9649357133135569
154,2021-08-30 23:00:00,9.607374067502128,0.9205442031279558
155,2021-08-31 23:00:00,5.5467412404423655,0.9264810539148856
156,2021-09-01 23:00:00,3.089504645307984,0.9742976570752889
157,2021-09-02 23:00:00,1.6034574814483924,0.9988928186989035
158,2021-09-03 23:00:00,3.423332896090911,0.9640649421153903
159,2021-09-04 23:00:00,1.612355856859728,0.9861992419250794
160,2021-09-05 23:00:00,2.85221511974251,0.9795176141236619
161,2021-09-06 23:00:00,2.402824019099653,0.9896800595088026
162,2021-09-07 23:00:00,1.2624979446447133,0.995391847278649
163,2021-09-08 23:00:00,5.775120663013523,0.9834556854408995
164,2021-09-09 23:00:00,1.3547367227206901,0.9911870374582318
165,2021-09-10 23:00:00,1.5088419441842331,0.9960668235601771
166,2021-09-11 23:00:00,3.3127385451584064,0.9776025455734775
167,2021-09-12 23:00:00,2.2917436407687304,0.9920138662748583
168,2021-09-13 23:00:00,1.3578274589683756,0.9968919265987787
169,2021-09-14 23:00:00,2.581522783976649,0.9852410735069101
170,2021-09-15 23:00:00,1.8699484966281765,0.9858658517592367
171,2021-09-16 23:00:00,4.6742310093232575,0.9789885131931748
172,2021-09-17 23:00:00,2.3745147832265583,0.9884537446748292
173,2021-09-18 23:00:00,2.7753753998700943,0.9891539997310124
174,2021-09-19 23:00:00,2.0001329829764196,0.9794659098840022
175,2021-09-20 23:00:00,6.266851858776494,0.9970397234418523
176,2021-09-21 23:00:00,3.3541299155491227,0.9735702958266983
177,2021-09-22 23:00:00,1.3950168604976367,0.9902336908145611
178,2021-09-23 23:00:00,3.510150116630072,0.9487437052252328
179,2021-09-24 23:00:00,4.838514840170447,0.9890823717375912
180,2021-09-25 23:00:00,3.8322136782437095,0.9754017773770329
181,2021-09-26 23:00:00,4.786008469725465,0.9857016095211638
182,2021-09-27 23:00:00,1.4232091862844751,0.9924358173034198
183,2021-09-28 23:00:00,4.510071517468966,0.9949088036116642
184,2021-09-29 23:00:00,3.1572491365057047,0.9915588234467525
185,2021-09-30 23:00:00,2.096981203829575,0.9944754447179331
186,2021-10-01 23:00:00,1.5218949082195834,0.9961092250825884
187,2021-10-02 23:00:00,2.816310311933345,0.9909186309138243
188,2021-10-03 23:00:00,1.7060881755772246,0.9900361775570772
189,2021-10-04 23:00:00,2.8373094941638466,0.9917866918183724
190,2021-10-05 23:00:00,1.0841302293935804,0.997557397779402
191,2021-10-06 23:00:00,1.6340391792821298,0.9970593680208919
192,2021-10-07 23:00:00,0.8000724535054894,0.9968131444272045
193,2021-10-08 23:00:00,1.7843552070530388,0.9895567906060361
194,2021-10-09 23:00:00,0.7333201563182695,0.9975100353830828
195,2021-10-10 23:00:00,1.4941446625006591,0.9881911162722918
196,2021-10-11 23:00:00,3.3254007037794353,0.9969215013513555
197,2021-10-12 23:00:00,8.88119402706029,0.5527228178678356
198,2021-10-13 23:00:00,3.074271186754519,0.9930476398194823
199,2021-10-14 23:00:00,2.403825505900256,0.9901028468417806
200,2021-10-15 23:00:00,3.311213227824087,0.9839066483146736
201,2021-10-16 23:00:00,1.7228755737431074,0.9917489911083919
202,2021-10-17 23:00:00,1.7891991723734426,0.9842650923761935
203,2021-10-18 23:00:00,2.1247483866836543,0.9880481902781231
204,2021-10-19 23:00:00,1.2008932876255165,0.996146648728432
205,2021-10-20 23:00:00,2.8863859320110232,0.9967070902286113
206,2021-10-21 23:00:00,1.7169539934913376,0.988434499501696
207,2021-10-22 23:00:00,2.5275152838960984,0.9955299302443752
208,2021-10-23 23:00:00,1.4268158962591961,0.9979311036681293
209,2021-10-24 23:00:00,0.6944390825923904,0.9959143909735275
210,2021-10-25 23:00:00,1.080193065764915,0.9934093194726104
211,2021-10-26 23:00:00,3.0048695668267276,0.9810874194594636
212,2021-10-27 23:00:00,1.0785189619154554,0.9918373482329099
213,2021-10-28 23:00:00,2.1754054962485667,0.9948331941048278
214,2021-10-29 23:00:00,2.91456689655218,0.9866047733804106
215,2021-10-30 23:00:00,2.0087903438505226,0.9940498619406415
216,2021-10-31 23:00:00,1.611600165766194,0.9801096285774082
217,2021-11-01 23:00:00,1.0780119787352216,0.9943995809787064
218,2021-11-02 23:00:00,1.3715642705826108,0.9840419114664564
219,2021-11-03 23:00:00,1.0354270243361086,0.9930859889306546
220,2021-11-04 23:00:00,1.8239146989919968,0.9854442058430956
221,2021-11-05 23:00:00,1.3183050135491334,0.9948536782921937
222,2021-11-06 23:00:00,2.4538109876476004,0.9948796526854373
223,2021-11-07 23:00:00,1.951749096136841,0.9795205660046509
224,2021-11-08 23:00:00,0.8531630028942222,0.9953003168939084
225,2021-11-09 23:00:00,1.5500808261695025,0.9867192074366413
226,2021-11-10 23:00:00,1.6901709176757596,0.9916308665211424
227,2021-11-11 23:00:00,4.22820360098538,0.9876206195932166
228,2021-11-12 23:00:00,3.680006593132195,0.991934349052346
229,2021-11-13 23:00:00,2.718083812658531,0.9913421409696438
230,2021-11-14 23:00:00,1.5261820664881054,0.9808595642518807
231,2021-11-15 23:00:00,2.6448573688486428,0.9658086001761743
232,2021-11-16 23:00:00,4.572832406835011,0.9854334710456939
233,2021-11-17 23:00:00,1.3096073745002943,0.9872235705000627
234,2021-11-18 23:00:00,2.9753800992420225,0.9938545511333412
235,2021-11-19 23:00:00,1.389132972330527,0.991479399475637
236,2021-11-20 23:00:00,3.3774981695621964,0.992275740504523
237,2021-11-21 23:00:00,1.7790459704360186,0.9805189220950759
238,2021-11-22 23:00:00,2.464432777851321,0.9916752569289167
239,2021-11-23 23:00:00,1.0593246992771344,0.9922612750863369
240,2021-11-24 23:00:00,1.8688277985336805,0.9963411174529374
241,2021-11-25 23:00:00,1.9219026217465784,0.9629586507539117
242,2021-11-26 23:00:00,4.875229866137363,0.8652270137971374
243,2021-11-27 23:00:00,1.4396438092389143,0.9741493741355323
244,2021-11-28 23:00:00,2.998525534907002,0.9559646293867206
245,2021-11-29 23:00:00,3.0511623434201454,0.9908019506450885
246,2021-11-30 23:00:00,2.1889078074556476,0.9868323542059638
247,2021-12-01 23:00:00,1.6948062521495395,0.9937045090094968
248,2021-12-02 23:00:00,1.9881326151472052,0.9917588836551272
249,2021-12-03 23:00:00,2.3028767710362485,0.992878631234602
250,2021-12-04 23:00:00,1.4225162837796532,0.9912303923115966
251,2021-12-05 23:00:00,1.4445122247514681,0.9753390842410157
252,2021-12-06 23:00:00,1.358637347116171,0.9964465351260847
253,2021-12-07 23:00:00,1.6908828050505444,0.9944471320075547
254,2021-12-08 23:00:00,0.6777197028814168,0.9941064052783408
255,2021-12-09 23:00:00,2.3716508228026494,0.992738191296029
256,2021-12-10 23:00:00,2.0347012676448983,0.9858957441629366
257,2021-12-11 23:00:00,1.6068331315877908,0.9801159846999452
258,2021-12-12 23:00:00,2.3976539808947233,0.9273683657643601
259,2021-12-13 23:00:00,2.006807176968686,0.9926248642351377
260,2021-12-14 23:00:00,1.2410658351520323,0.9935233879088445
261,2021-12-15 23:00:00,2.59825605933678,0.9904286529426769
262,2021-12-16 23:00:00,1.513826818357758,0.9830004140151094
263,2021-12-17 23:00:00,1.1337640278079286,0.9791985618502224
264,2021-12-18 23:00:00,1.1330248688860611,0.9917703988263731
265,2021-12-19 23:00:00,2.3188193239864163,0.9103381990105595
266,2021-12-20 23:00:00,1.1958584800267917,0.988367291763316
267,2021-12-21 23:00:00,1.5501142143512814,0.9849994324622618
268,2021-12-22 23:00:00,1.102739872372275,0.9879176098591701
269,2021-12-23 23:00:00,1.7635597234968559,0.9791493035728398
270,2021-12-24 23:00:00,5.36812853617275,0.9489462238438073
271,2021-12-25 23:00:00,4.8103454400754995,0.9105088775503382
272,2021-12-26 23:00:00,0.8650581829695229,0.9936371458417982
273,2021-12-27 23:00:00,6.593387502404043,0.9926623890609791
274,2021-12-28 23:00:00,4.317241675267628,0.9864097958169515
275,2021-12-29 23:00:00,2.7545931480003487,0.9879933564942984
276,2021-12-30 23:00:00,1.3166854468997347,0.9950983895006298
277,2021-12-31 23:00:00,5.463105916653863,0.935105505218243
278,2022-01-01 23:00:00,4.351108512945076,0.8892390540282362
279,2022-01-02 23:00:00,2.9887737568804846,0.9521149003050566
280,2022-01-03 23:00:00,2.063579759653296,0.9799348031293857
281,2022-01-04 23:00:00,1.5041237051431002,0.9820701832317793
282,2022-01-05 23:00:00,0.922241316734265,0.9892494131908214
283,2022-01-06 23:00:00,1.261595924729314,0.9813496144280505
284,2022-01-07 23:00:00,0.9787355461070525,0.9798365697378182
285,2022-01-08 23:00:00,1.118078908878435,0.9862901488773327
286,2022-01-09 23:00:00,1.5181106672284794,0.9730809574282617
287,2022-01-10 23:00:00,1.0893050557822632,0.9943811913518839
288,2022-01-11 23:00:00,1.262667533735596,0.9861261332525765
289,2022-01-12 23:00:00,1.3245608898450223,0.9872773381196589
290,2022-01-13 23:00:00,1.5685252681362232,0.9877254407013187
291,2022-01-14 23:00:00,1.8071904515482213,0.9805157306072965
292,2022-01-15 23:00:00,0.7778740122726097,0.9888036467350981
293,2022-01-16 23:00:00,1.2162193389923048,0.9868739125465611
294,2022-01-17 23:00:00,1.2244716381173435,0.9931368882065474
295,2022-01-18 23:00:00,1.4537146917706258,0.9907395368477687
296,2022-01-19 23:00:00,1.1380919731288215,0.9978987935008845
297,2022-01-20 23:00:00,0.799994082155259,0.9942245651811807
298,2022-01-21 23:00:00,1.5638416124129886,0.9927373805010299
299,2022-01-22 23:00:00,0.8109000062212948,0.9920877494916049
300,2022-01-23 23:00:00,1.152185402440984,0.9796970766866572
301,2022-01-24 23:00:00,1.146877849390073,0.9925816776757264
302,2022-01-25 23:00:00,0.6827790357619488,0.9938015230724961
303,2022-01-26 23:00:00,1.1531319010538157,0.982847775251161
304,2022-01-27 23:00:00,1.0871559366549912,0.9931041247169953
305,2022-01-28 23:00:00,1.7195746169349269,0.996605058993421
306,2022-01-29 23:00:00,0.5475191851190453,0.9930658632761749
307,2022-01-30 23:00:00,1.3802383064880412,0.9792004945776867
308,2022-01-31 23:00:00,0.9390838659300481,0.9930020325367501
309,2022-02-01 23:00:00,0.7132856036215546,0.9971087888433201
310,2022-02-02 23:00:00,1.372531992819178,0.9930503148333849
311,2022-02-03 23:00:00,1.947589598945772,0.9670989312513976
312,2022-02-04 23:00:00,1.2351887695149453,0.9905924058178426
313,2022-02-05 23:00:00,1.516442212985239,0.9884538025057477
314,2022-02-06 23:00:00,3.0321787633867485,0.9288676496880698
315,2022-02-07 23:00:00,2.8819351666013073,0.9697314817999736
316,2022-02-08 23:00:00,2.42574866612504,0.9835854679242836
317,2022-02-09 23:00:00,1.1982550591563847,0.9944270833405873
318,2022-02-10 23:00:00,1.5086867213180024,0.9912177544676418
319,2022-02-11 23:00:00,1.5144639041319874,0.9924777249231733
320,2022-02-12 23:00:00,1.3077003194912715,0.9900089390580109
321,2022-02-13 23:00:00,1.952176956093508,0.956106069154332
322,2022-02-14 23:00:00,0.7432366483622244,0.9972800852629257
323,2022-02-15 23:00:00,1.7200384182733934,0.9936892246531994
324,2022-02-16 23:00:00,0.6210797993083619,0.9966614548338572
325,2022-02-17 23:00:00,2.239164328292356,0.9880966572531084
326,2022-02-18 23:00:00,0.8673999505176628,0.9882040958152998
327,2022-02-19 23:00:00,0.7565153749241604,0.9932374900983731
328,2022-02-20 23:00:00,2.4150035354159303,0.9403729888139609
329,2022-02-21 23:00:00,0.9426598495331362,0.9933267870561276
330,2022-02-22 23:00:00,3.751654390409703,0.9945261571939317
331,2022-02-23 23:00:00,1.6141443358112013,0.9953501121109389
332,2022-02-24 23:00:00,1.1029973237004922,0.989987964487717
333,2022-02-25 23:00:00,1.1222225648690376,0.9865767807380649
334,2022-02-26 23:00:00,1.2334108676640838,0.9841195711852581
335,2022-02-27 23:00:00,3.5770626839592876,0.9272250849052066
336,2022-02-28 23:00:00,0.9906985359641151,0.9956564693776394
337,2022-03-01 23:00:00,0.901722404051686,0.9943027064096411
338,2022-03-02 23:00:00,2.26682557710881,0.995097027235224
339,2022-03-03 23:00:00,1.7327614457338099,0.9901442485072305
340,2022-03-04 23:00:00,0.9128686175031594,0.9943363765176718
341,2022-03-05 23:00:00,0.8449078241356048,0.9912688890860861
342,2022-03-06 23:00:00,2.0761476595192336,0.9596196922706728
343,2022-03-07 23:00:00,1.6626020963300692,0.984442269430166
344,2022-03-08 23:00:00,1.6117529875000383,0.9864501925173861
345,2022-03-09 23:00:00,1.2696193201421533,0.9788619972400203
346,2022-03-10 23:00:00,1.1425900900444088,0.9813886446286066
347,2022-03-11 23:00:00,1.0957150976796999,0.9913694779069884
348,2022-03-12 23:00:00,1.0865670777198992,0.9872929727710578
349,2022-03-13 23:00:00,4.357571489580274,0.9862980209501855
350,2022-03-14 23:00:00,1.8542694755134375,0.9914592359430521
351,2022-03-15 23:00:00,1.192031664588984,0.9899998765093863
352,2022-03-16 23:00:00,1.956526375879668,0.9907381790133323
353,2022-03-17 23:00:00,1.1059915840415677,0.9907202586790895
354,2022-03-18 23:00:00,1.2009910434056708,0.9850246976144792
355,2022-03-19 23:00:00,1.229540256410066,0.9848049966166175
356,2022-03-20 23:00:00,3.17424078946504,0.9665655951708807
357,2022-03-21 23:00:00,2.7574946586909186,0.9820905168604557
