,FECHA-HORA,MAPE,R2
99,2021-07-06 23:00:00,1.0887273611342663,0.9969797704546675
100,2021-07-07 23:00:00,2.8747757080129266,0.9813534542782177
101,2021-07-08 23:00:00,1.668081857244071,0.9871215859564062
102,2021-07-09 23:00:00,1.1086633201606655,0.9921024399250877
103,2021-07-10 23:00:00,0.8853595718361714,0.9915825545878598
104,2021-07-11 23:00:00,3.759855331529548,0.964947311812407
105,2021-07-12 23:00:00,1.8086421567345943,0.9910495386146807
106,2021-07-13 23:00:00,1.32931041295389,0.9901475259063626
107,2021-07-14 23:00:00,0.4494329769102673,0.998576561666306
108,2021-07-15 23:00:00,2.142425534158179,0.9838360757758838
109,2021-07-16 23:00:00,1.531911646601611,0.9960657108331855
110,2021-07-17 23:00:00,1.3044376564252391,0.987873847825689
111,2021-07-18 23:00:00,3.0279690429658395,0.9858483765816117
112,2021-07-19 23:00:00,3.1326235109712393,0.9629671227528874
113,2021-07-20 23:00:00,2.692602594763069,0.9882415010403086
114,2021-07-21 23:00:00,2.0420867451300495,0.9610056388414057
115,2021-07-22 23:00:00,1.6294850770121245,0.9892447506387543
116,2021-07-23 23:00:00,1.4548444175918116,0.98985764884349
117,2021-07-24 23:00:00,5.811087641004174,0.9169024254531348
118,2021-07-25 23:00:00,2.053881391574869,0.9894679024434363
119,2021-07-26 23:00:00,4.117764664351235,0.9646145282924017
120,2021-07-27 23:00:00,1.134038953404649,0.9921113840312411
121,2021-07-28 23:00:00,1.6387695682702925,0.9921376033059572
122,2021-07-29 23:00:00,2.930732439207063,0.9659798332459499
123,2021-07-30 23:00:00,6.082046178643063,0.984524492079006
124,2021-07-31 23:00:00,3.1041087824962026,0.9880676138802185
125,2021-08-01 23:00:00,2.696560900668385,0.971484744518514
126,2021-08-02 23:00:00,1.00105040991627,0.994264166486077
127,2021-08-03 23:00:00,3.5566519879261502,0.9591501797119427
128,2021-08-04 23:00:00,3.3996707019900945,0.9562148532581248
129,2021-08-05 23:00:00,4.278977247471925,0.9875486529874622
130,2021-08-06 23:00:00,3.555702315849227,0.9941569147475338
131,2021-08-07 23:00:00,1.6795961501053491,0.9932488016633825
132,2021-08-08 23:00:00,3.070473884370671,0.9617700582948905
133,2021-08-09 23:00:00,5.3244933290230385,0.9904149429324443
134,2021-08-10 23:00:00,2.768800089902213,0.968140254059333
135,2021-08-11 23:00:00,1.9724183275173557,0.9961948888134469
136,2021-08-12 23:00:00,6.764686928582842,0.8171646642088076
137,2021-08-13 23:00:00,3.395620003653146,0.9791001531770334
138,2021-08-14 23:00:00,1.2659483645014054,0.989365403290529
139,2021-08-15 23:00:00,3.1201581621075354,0.9862245996505452
140,2021-08-16 23:00:00,2.118712844392178,0.9938866063393872
141,2021-08-17 23:00:00,3.9049690516207805,0.9864915394322644
142,2021-08-18 23:00:00,1.0939894297445343,0.9934182966965306
143,2021-08-19 23:00:00,0.639978978032572,0.9979239116914186
144,2021-08-20 23:00:00,1.357547728569219,0.9961889976814835
145,2021-08-21 23:00:00,1.579541980574425,0.9901178195121549
146,2021-08-22 23:00:00,1.7936883180668106,0.9944085572924187
147,2021-08-23 23:00:00,2.8747018752048508,0.984048266006213
148,2021-08-24 23:00:00,3.060654350893439,0.9961898317706184
149,2021-08-25 23:00:00,3.3494098320651817,0.9936507109939307
150,2021-08-26 23:00:00,2.656680170263971,0.9202137785970836
151,2021-08-27 23:00:00,4.733268431649095,0.9353786584544481
152,2021-08-28 23:00:00,3.6439834929090664,0.9842382871043527
153,2021-08-29 23:00:00,3.0172779649875965,0.9635528783987544
154,2021-08-30 23:00:00,10.677340226450955,0.9184899283162686
155,2021-08-31 23:00:00,6.669171005914393,0.9635034286910222
156,2021-09-01 23:00:00,3.046810648937339,0.9609277041073853
157,2021-09-02 23:00:00,1.464900404766758,0.9948131099885893
158,2021-09-03 23:00:00,5.503802863592913,0.9549540467180555
159,2021-09-04 23:00:00,3.926987366652288,0.9883366063324047
160,2021-09-05 23:00:00,3.295194405394502,0.9720184280510511
161,2021-09-06 23:00:00,3.3531513477853214,0.9861391873716301
162,2021-09-07 23:00:00,0.9641297298829619,0.9958315899946114
163,2021-09-08 23:00:00,3.7672167918566695,0.990435246108468
164,2021-09-09 23:00:00,1.9746594955021322,0.9958863294897632
165,2021-09-10 23:00:00,1.0948237206367277,0.9989504441399176
166,2021-09-11 23:00:00,3.7775785273484845,0.9669403678959649
167,2021-09-12 23:00:00,2.571554520387136,0.9835214323784542
168,2021-09-13 23:00:00,2.2114074755285476,0.9877224700988085
169,2021-09-14 23:00:00,2.6471650527744512,0.9889107239938685
170,2021-09-15 23:00:00,1.5586183259598767,0.989285947126401
171,2021-09-16 23:00:00,5.3923614252683905,0.9705142688517174
172,2021-09-17 23:00:00,2.675280285872181,0.9887552918860476
173,2021-09-18 23:00:00,1.786713325056632,0.988144879008103
174,2021-09-19 23:00:00,1.7631911155531488,0.9757982834172908
175,2021-09-20 23:00:00,6.839617895798609,0.9942262994295082
176,2021-09-21 23:00:00,2.296364726301638,0.9801820513414249
177,2021-09-22 23:00:00,0.8445479560508731,0.9964093372058673
178,2021-09-23 23:00:00,4.111872154088216,0.9398668250104958
179,2021-09-24 23:00:00,3.1574551054905515,0.9945039157869936
180,2021-09-25 23:00:00,3.14313757795403,0.9662238407594852
181,2021-09-26 23:00:00,7.004130804071072,0.9905576009970288
182,2021-09-27 23:00:00,1.199571001037352,0.9976341261687989
183,2021-09-28 23:00:00,4.498459171433583,0.9952972265809097
184,2021-09-29 23:00:00,2.8726687074758184,0.9941924884340869
185,2021-09-30 23:00:00,2.129446376922419,0.9977391805070674
186,2021-10-01 23:00:00,1.1995470202980947,0.9939656138746995
187,2021-10-02 23:00:00,2.418018770267848,0.9936594377749726
188,2021-10-03 23:00:00,1.4890941333316234,0.9896680297874926
189,2021-10-04 23:00:00,4.242524794814506,0.9940975546596569
190,2021-10-05 23:00:00,1.1110108302334,0.9978435578887004
191,2021-10-06 23:00:00,1.1605451198104377,0.9972501958073418
192,2021-10-07 23:00:00,0.6628111313115927,0.9983801990271985
193,2021-10-08 23:00:00,1.8973688813383973,0.9913055035297808
194,2021-10-09 23:00:00,0.7169356931557309,0.9967385399725768
195,2021-10-10 23:00:00,2.0529657227653373,0.9917043602749093
196,2021-10-11 23:00:00,2.620722753260546,0.9789786010319368
197,2021-10-12 23:00:00,8.751541024246439,0.5408436500351709
198,2021-10-13 23:00:00,8.328767502792688,0.8648698128949164
199,2021-10-14 23:00:00,5.470754893579422,0.9878207252123259
200,2021-10-15 23:00:00,2.1759577063133015,0.9808945275380883
201,2021-10-16 23:00:00,1.8962709481482907,0.9968090228686923
202,2021-10-17 23:00:00,2.297322535670847,0.9606969634802442
203,2021-10-18 23:00:00,1.1986600187433616,0.9951956233464049
204,2021-10-19 23:00:00,1.3748582812302033,0.9940034435782521
205,2021-10-20 23:00:00,2.656499631753981,0.9991213349951964
206,2021-10-21 23:00:00,1.7470647787984677,0.9947469345064558
207,2021-10-22 23:00:00,0.9526387624797705,0.9968091380304414
208,2021-10-23 23:00:00,1.9415412740982279,0.997948112430776
209,2021-10-24 23:00:00,0.7044774656011547,0.9975454860887101
210,2021-10-25 23:00:00,1.545033379692621,0.9941011510079869
211,2021-10-26 23:00:00,3.0176386839775415,0.9786534146771627
212,2021-10-27 23:00:00,1.5897604638370377,0.9857439267180355
213,2021-10-28 23:00:00,1.869289556478927,0.9952344689444499
214,2021-10-29 23:00:00,1.5198389278852915,0.9876946512024378
215,2021-10-30 23:00:00,1.7622260124397369,0.9961634743946073
216,2021-10-31 23:00:00,1.442157683849777,0.988289980460072
217,2021-11-01 23:00:00,1.9519390694382615,0.9933429334243441
218,2021-11-02 23:00:00,3.2192571339654785,0.9834992265027414
219,2021-11-03 23:00:00,0.6778208703568621,0.9962946801626541
220,2021-11-04 23:00:00,1.3529711547419616,0.984862799513209
221,2021-11-05 23:00:00,0.7845988537822917,0.9976119009337339
222,2021-11-06 23:00:00,0.9378052235785805,0.9972344103306847
223,2021-11-07 23:00:00,1.6847544857476002,0.9854840123417667
224,2021-11-08 23:00:00,1.6643503039466254,0.9983619018656986
225,2021-11-09 23:00:00,1.809240054633511,0.9926821422976952
226,2021-11-10 23:00:00,0.9543754444154484,0.9927869534319772
227,2021-11-11 23:00:00,3.4549207823182626,0.9948101998296606
228,2021-11-12 23:00:00,2.1683084592228536,0.9933075340539016
229,2021-11-13 23:00:00,1.4773668688793982,0.9923581153762883
230,2021-11-14 23:00:00,1.185023725384745,0.9868692807137501
231,2021-11-15 23:00:00,2.7854427111210676,0.9867402520986873
232,2021-11-16 23:00:00,1.0854738286934835,0.9950547898290844
233,2021-11-17 23:00:00,1.614355878025611,0.9895209588455531
234,2021-11-18 23:00:00,4.192130236552888,0.9949072078876569
235,2021-11-19 23:00:00,1.6931433263544422,0.9899330784233829
236,2021-11-20 23:00:00,3.8155701221205423,0.9894448867600947
237,2021-11-21 23:00:00,2.8796846000395933,0.986842164036328
238,2021-11-22 23:00:00,2.0661243790303954,0.9903918771798639
239,2021-11-23 23:00:00,1.270596913668101,0.9925811135092626
240,2021-11-24 23:00:00,0.8332303610281236,0.998030625545298
241,2021-11-25 23:00:00,2.467411677794648,0.944954512054219
242,2021-11-26 23:00:00,5.06827178233108,0.8561354466013931
243,2021-11-27 23:00:00,1.8067038537747229,0.9662104571642248
244,2021-11-28 23:00:00,5.203908418243634,0.9713904181799633
245,2021-11-29 23:00:00,4.1167913450052716,0.987130771484888
246,2021-11-30 23:00:00,1.8363091793197148,0.9806917361805358
247,2021-12-01 23:00:00,1.0562594194862711,0.9965508435527859
248,2021-12-02 23:00:00,0.9997470145614844,0.9964956842057533
249,2021-12-03 23:00:00,1.3522007423564242,0.9856310059721389
250,2021-12-04 23:00:00,1.2203844994343385,0.9832440564865204
251,2021-12-05 23:00:00,1.1912643328095058,0.9769496440473192
252,2021-12-06 23:00:00,0.9378681798708559,0.9965461015000916
253,2021-12-07 23:00:00,1.1203253367861266,0.9925364093198428
254,2021-12-08 23:00:00,0.7217759068581789,0.9948150231208879
255,2021-12-09 23:00:00,2.537924426728698,0.9939202005962595
256,2021-12-10 23:00:00,2.145381342183468,0.9810887416718739
257,2021-12-11 23:00:00,2.0076524071967716,0.9707609781119843
258,2021-12-12 23:00:00,2.0881559288778964,0.9341111470564107
259,2021-12-13 23:00:00,2.0738821841303308,0.9933055807325819
260,2021-12-14 23:00:00,0.9883738784669508,0.9907790762892739
261,2021-12-15 23:00:00,2.270379794234853,0.9915239329451528
262,2021-12-16 23:00:00,1.2045873298608776,0.9879705012153182
263,2021-12-17 23:00:00,1.1990263542239443,0.9797071670760661
264,2021-12-18 23:00:00,1.954842330181561,0.9909444866174488
265,2021-12-19 23:00:00,1.9129002596197053,0.9494030206498
266,2021-12-20 23:00:00,1.0397212305445103,0.9949069829914743
267,2021-12-21 23:00:00,1.3621493325204121,0.9848524459842607
268,2021-12-22 23:00:00,1.166678519856201,0.992004041735997
269,2021-12-23 23:00:00,1.7542724998460923,0.9811562382326539
270,2021-12-24 23:00:00,1.6606100474712888,0.9599418912531558
271,2021-12-25 23:00:00,5.619964277443362,0.8830601944513179
272,2021-12-26 23:00:00,3.3732797135532557,0.9802941203571682
273,2021-12-27 23:00:00,6.397837816469458,0.993901611266081
274,2021-12-28 23:00:00,3.167110259036734,0.9873568249685096
275,2021-12-29 23:00:00,3.2270589078244547,0.9902179701095858
276,2021-12-30 23:00:00,1.5386681157736697,0.9946139148376528
277,2021-12-31 23:00:00,2.5412763816161696,0.9063543077152133
278,2022-01-01 23:00:00,5.104676573314675,0.8993306904154988
279,2022-01-02 23:00:00,5.845205958437235,0.9758074713794382
280,2022-01-03 23:00:00,0.9342043722119886,0.9918575868953051
281,2022-01-04 23:00:00,1.3990167853690885,0.9814633814567708
282,2022-01-05 23:00:00,1.446558008658545,0.9902730253084733
283,2022-01-06 23:00:00,1.37770549908185,0.9831443539155174
284,2022-01-07 23:00:00,1.0693287733396675,0.9821663567936453
285,2022-01-08 23:00:00,1.660512341898519,0.986701269747464
286,2022-01-09 23:00:00,2.2784778012785263,0.9845268863620609
287,2022-01-10 23:00:00,1.0343299845905696,0.995135508058592
288,2022-01-11 23:00:00,1.551777341099162,0.9862162574389659
289,2022-01-12 23:00:00,1.5438321758406288,0.9803643065836146
290,2022-01-13 23:00:00,1.9008456713323936,0.9834320623160331
291,2022-01-14 23:00:00,1.87491304455572,0.9778190721539664
292,2022-01-15 23:00:00,0.9664972478756785,0.9845439769823396
293,2022-01-16 23:00:00,1.4622145111790468,0.9868006662956508
294,2022-01-17 23:00:00,1.1558695686134166,0.9935815323712621
295,2022-01-18 23:00:00,1.1456079843848503,0.9906650388085136
296,2022-01-19 23:00:00,0.7660760627865251,0.9973065346675722
297,2022-01-20 23:00:00,0.7271263362070872,0.9965412095936879
298,2022-01-21 23:00:00,1.2961243767363075,0.9936771791493978
299,2022-01-22 23:00:00,1.3530267326523293,0.9915154554827776
300,2022-01-23 23:00:00,1.0128353466904905,0.990729706972544
301,2022-01-24 23:00:00,0.9114355731963487,0.9940284243213224
302,2022-01-25 23:00:00,0.8392988549162128,0.9911935739222273
303,2022-01-26 23:00:00,1.221716097992436,0.9856590578554156
304,2022-01-27 23:00:00,0.5459593799833031,0.9966008394243961
305,2022-01-28 23:00:00,2.495876283413201,0.994195341638993
306,2022-01-29 23:00:00,0.7320006104577215,0.9940147327369953
307,2022-01-30 23:00:00,0.6797461640517404,0.990720761797518
308,2022-01-31 23:00:00,0.6368294598107405,0.9978510957986433
309,2022-02-01 23:00:00,0.5290156577218347,0.9968581046721541
310,2022-02-02 23:00:00,1.8274875784861755,0.9937663929434419
311,2022-02-03 23:00:00,2.1409777847494427,0.9770032811929352
312,2022-02-04 23:00:00,2.26002683981686,0.9986968392305309
313,2022-02-05 23:00:00,2.308554185975678,0.9916507746610477
314,2022-02-06 23:00:00,1.4222768340510041,0.9695765431579011
315,2022-02-07 23:00:00,1.3827667859894721,0.9920155554446501
316,2022-02-08 23:00:00,0.9014177027708441,0.9954773905698232
317,2022-02-09 23:00:00,1.2342578423262591,0.9934890877347429
318,2022-02-10 23:00:00,1.0917392255745442,0.9910754787197297
319,2022-02-11 23:00:00,2.3256895820760053,0.9934815650077764
320,2022-02-12 23:00:00,1.6177419417681398,0.9913468552197839
321,2022-02-13 23:00:00,2.6959714237532184,0.9469813883110569
322,2022-02-14 23:00:00,0.6678594250510799,0.9970159099426921
323,2022-02-15 23:00:00,2.775200940009324,0.9906795144428466
324,2022-02-16 23:00:00,0.8924167282449393,0.9921363129282961
325,2022-02-17 23:00:00,2.9872271751633224,0.9873415649216608
326,2022-02-18 23:00:00,1.8040462582473087,0.996676270813361
327,2022-02-19 23:00:00,1.3587300249291028,0.9934564632249454
328,2022-02-20 23:00:00,1.739967075809686,0.9412805861604608
329,2022-02-21 23:00:00,0.9350933736177203,0.9962766515694161
330,2022-02-22 23:00:00,3.6252750228943627,0.9945902823544233
331,2022-02-23 23:00:00,2.15185587009971,0.9930384459740247
332,2022-02-24 23:00:00,1.3041264418294918,0.989902506688642
333,2022-02-25 23:00:00,1.4830318337124357,0.9936572237429444
334,2022-02-26 23:00:00,0.7532812314821001,0.9853546659749707
335,2022-02-27 23:00:00,2.253266679460302,0.9523140125593811
336,2022-02-28 23:00:00,1.0607965660039553,0.9947375750649698
337,2022-03-01 23:00:00,0.8009272686326069,0.9958151601927592
338,2022-03-02 23:00:00,2.2141535210079724,0.994983340654318
339,2022-03-03 23:00:00,0.7510787880133994,0.9955949880185148
340,2022-03-04 23:00:00,0.8018294894679932,0.9908189271701446
341,2022-03-05 23:00:00,0.9008894778649603,0.9936254460173102
342,2022-03-06 23:00:00,1.4786255930419945,0.9515746170826616
343,2022-03-07 23:00:00,1.6990910047352186,0.9839602707902826
344,2022-03-08 23:00:00,1.8490181804955153,0.9850109297335887
345,2022-03-09 23:00:00,1.6729698342159594,0.9784757632793717
346,2022-03-10 23:00:00,1.7233123102464862,0.9791772073374395
347,2022-03-11 23:00:00,1.2157034707123868,0.9913090882254603
348,2022-03-12 23:00:00,1.0371060616095324,0.9905546478241093
349,2022-03-13 23:00:00,3.2944931136035605,0.9841630746476809
350,2022-03-14 23:00:00,1.522704591328392,0.9920836776505328
351,2022-03-15 23:00:00,0.9861738434360614,0.9935039325536255
352,2022-03-16 23:00:00,2.0195098206898314,0.9949391809693542
353,2022-03-17 23:00:00,0.8430244880303808,0.9968420867936433
354,2022-03-18 23:00:00,1.391230823964313,0.9882875408060724
355,2022-03-19 23:00:00,1.8459760683042332,0.9663549087239767
356,2022-03-20 23:00:00,2.5799254415746415,0.9623128081136407
357,2022-03-21 23:00:00,2.6463227514077046,0.992317397035902
