,FECHA-HORA,MAPE,REAL,ESTIMADO
4176,2021-09-19 00:00:00,0.6473855369430838,4287.0,4259.24658203125
4177,2021-09-19 01:00:00,1.32752048353848,4184.0,4128.45654296875
4178,2021-09-19 02:00:00,1.1635261496113989,4053.0,4005.84228515625
4179,2021-09-19 03:00:00,1.498174413914199,3951.0,3891.80712890625
4180,2021-09-19 04:00:00,1.5719380648818848,3831.0,3770.779052734375
4181,2021-09-19 05:00:00,1.5034719297506738,3710.0,3654.22119140625
4182,2021-09-19 06:00:00,1.5991954444386767,3612.0,3554.237060546875
4183,2021-09-19 07:00:00,1.7192003362510675,3513.0,3452.6044921875
4184,2021-09-19 08:00:00,1.2105670596251359,3347.9999999999995,3307.47021484375
4185,2021-09-19 09:00:00,2.053655622127076,3372.0,3302.750732421875
4186,2021-09-19 10:00:00,1.625035991937806,3473.0,3416.5625
4187,2021-09-19 11:00:00,1.4836347683414466,3595.0,3541.663330078125
4188,2021-09-19 12:00:00,1.3148707167392761,3730.0,3680.955322265625
4189,2021-09-19 13:00:00,1.161526652520576,3888.0,3842.83984375
4190,2021-09-19 14:00:00,0.4580109486937994,4048.0,4029.459716796875
4191,2021-09-19 15:00:00,2.145690621968962,4124.0,4212.48828125
4192,2021-09-19 16:00:00,4.111389321975175,4149.0,4319.58154296875
4193,2021-09-19 17:00:00,6.53387802431751,4066.0,4331.66748046875
4194,2021-09-19 18:00:00,4.9578557742721445,4053.0,4253.94189453125
4195,2021-09-19 19:00:00,4.2378538810990944,3976.0,4144.4970703125
4196,2021-09-19 20:00:00,4.977242758196223,4010.9999999999995,4210.63720703125
4197,2021-09-19 21:00:00,5.419291684094168,4184.0,4410.7431640625
4198,2021-09-19 22:00:00,5.880632958870023,4270.0,4521.10302734375
4199,2021-09-19 23:00:00,6.10525005145848,4251.0,4510.5341796875
4200,2021-09-20 00:00:00,8.770138059870648,4136.0,4498.73291015625
4201,2021-09-20 01:00:00,9.065443940299446,3974.0,4334.2607421875
4202,2021-09-20 02:00:00,10.107229030904422,3798.0,4181.87255859375
4203,2021-09-20 03:00:00,11.137511637235708,3642.0000000000005,4047.628173828125
4204,2021-09-20 04:00:00,11.99566347131996,3502.0,3922.088134765625
4205,2021-09-20 05:00:00,12.462218733858471,3388.0,3810.219970703125
4206,2021-09-20 06:00:00,12.362469167389827,3313.0,3722.568603515625
4207,2021-09-20 07:00:00,11.139503146265078,3233.0,3593.14013671875
4208,2021-09-20 08:00:00,11.357628234727517,3147.0,3504.424560546875
4209,2021-09-20 09:00:00,11.356860069918792,3294.0,3668.094970703125
4210,2021-09-20 10:00:00,11.052160271238211,3499.0,3885.715087890625
4211,2021-09-20 11:00:00,11.879176637252543,3637.0,4069.045654296875
4212,2021-09-20 12:00:00,12.79084014486975,3762.0,4243.19140625
4213,2021-09-20 13:00:00,12.642145750031734,3939.0,4436.97412109375
4214,2021-09-20 14:00:00,14.168857702797416,4102.0,4683.20654296875
4215,2021-09-20 15:00:00,15.475194992989017,4279.0,4941.18359375
4216,2021-09-20 16:00:00,15.559959019610641,4379.0,5060.37060546875
4217,2021-09-20 17:00:00,14.935661764705882,4386.0,5041.078125
4218,2021-09-20 18:00:00,14.833614135999298,4273.0,4906.84033203125
4219,2021-09-20 19:00:00,13.413371772194003,4134.0,4688.5087890625
4220,2021-09-20 20:00:00,12.327206299123338,4135.0,4644.72998046875
4221,2021-09-20 21:00:00,13.553544397284774,4263.0,4840.78759765625
4222,2021-09-20 22:00:00,13.89358168922811,4340.0,4942.9814453125
4223,2021-09-20 23:00:00,12.974962436430884,4326.0,4887.296875
4224,2021-09-21 00:00:00,1.387973538067913,4226.0,4167.34423828125
4225,2021-09-21 01:00:00,1.7832480463971128,4087.0,4014.11865234375
4226,2021-09-21 02:00:00,2.1297115468869485,3923.0,3839.451416015625
4227,2021-09-21 03:00:00,2.1583765405512856,3773.0,3691.564453125
4228,2021-09-21 04:00:00,2.5260376445805997,3642.0000000000005,3550.001708984375
4229,2021-09-21 05:00:00,2.4607024685808887,3511.0,3424.604736328125
4230,2021-09-21 06:00:00,3.1011479162113926,3432.0,3325.568603515625
4231,2021-09-21 07:00:00,5.312436210288005,3368.0,3189.0771484375
4232,2021-09-21 08:00:00,3.7631155484303216,3265.0,3142.13427734375
4233,2021-09-21 09:00:00,2.269024884259259,3375.0,3298.42041015625
4234,2021-09-21 10:00:00,3.4473132954149235,3585.0,3461.413818359375
4235,2021-09-21 11:00:00,4.373046355413674,3759.0,3594.6171875
4236,2021-09-21 12:00:00,5.042451030272195,3931.0,3732.78125
4237,2021-09-21 13:00:00,4.245401369821034,4079.0,3905.830078125
4238,2021-09-21 14:00:00,3.358512385045689,4268.0,4124.65869140625
4239,2021-09-21 15:00:00,2.9120856421579657,4444.0,4314.5869140625
4240,2021-09-21 16:00:00,3.8720413947685897,4559.0,4382.4736328125
4241,2021-09-21 17:00:00,6.398731650415947,4628.0,4331.86669921875
4242,2021-09-21 18:00:00,8.498459163332967,4562.0,4174.30029296875
4243,2021-09-21 19:00:00,8.240865903156221,4404.0,4041.072265625
4244,2021-09-21 20:00:00,3.211655447134387,4301.0,4162.86669921875
4245,2021-09-21 21:00:00,0.036230242169373546,4310.0,4308.4384765625
4246,2021-09-21 22:00:00,1.3507750669227188,4296.0,4354.029296875
4247,2021-09-21 23:00:00,0.13610511927703806,4281.0,4286.82666015625
4248,2021-09-22 00:00:00,4.552462084477202,4189.0,4379.70263671875
4249,2021-09-22 01:00:00,3.2323133680555554,4050.0,4180.90869140625
4250,2021-09-22 02:00:00,3.116551399722795,3878.0,3998.85986328125
4251,2021-09-22 03:00:00,3.5324482458647126,3718.0,3849.33642578125
4252,2021-09-22 04:00:00,3.901028179241321,3572.0,3711.3447265625
4253,2021-09-22 05:00:00,3.885966242395713,3452.0,3586.1435546875
4254,2021-09-22 06:00:00,3.203344712107756,3378.0,3486.208984375
4255,2021-09-22 07:00:00,1.8615630430265941,3309.0,3370.59912109375
4256,2021-09-22 08:00:00,0.9624730937790877,3223.0,3254.0205078125
4257,2021-09-22 09:00:00,2.1608337012876024,3291.0,3362.113037109375
4258,2021-09-22 10:00:00,2.802536231884058,3450.0,3546.6875
4259,2021-09-22 11:00:00,3.119112102312239,3595.0,3707.132080078125
4260,2021-09-22 12:00:00,3.127334464309562,3744.0,3861.08740234375
4261,2021-09-22 13:00:00,3.545915477851552,3897.0,4035.184326171875
4262,2021-09-22 14:00:00,4.268029104489069,4071.0,4244.75146484375
4263,2021-09-22 15:00:00,4.52356065767112,4266.0,4458.97509765625
4264,2021-09-22 16:00:00,3.7398776094849104,4407.0,4571.81640625
4265,2021-09-22 17:00:00,1.881070818219866,4480.0,4564.27197265625
4266,2021-09-22 18:00:00,0.0008691802332131591,4438.0,4437.96142578125
4267,2021-09-22 19:00:00,0.602809747579328,4286.0,4260.16357421875
4268,2021-09-22 20:00:00,0.08366476446112663,4296.0,4299.59423828125
4269,2021-09-22 21:00:00,0.5058924788135594,4425.0,4447.3857421875
4270,2021-09-22 22:00:00,0.529509284976552,4478.0,4501.71142578125
4271,2021-09-22 23:00:00,0.35456511759923753,4459.0,4443.18994140625
4272,2021-09-23 00:00:00,0.7069980396943933,4352.0,4382.7685546875
4273,2021-09-23 01:00:00,0.08132616075664137,4216.0,4212.5712890625
4274,2021-09-23 02:00:00,0.0658541961865451,4058.0,4055.32763671875
4275,2021-09-23 03:00:00,0.060900807045047356,3907.0,3904.62060546875
4276,2021-09-23 04:00:00,0.008932766348456626,3758.0,3757.664306640625
4277,2021-09-23 05:00:00,0.311477484779169,3634.0,3622.680908203125
4278,2021-09-23 06:00:00,1.0135722650746688,3549.0,3513.0283203125
4279,2021-09-23 07:00:00,1.813213914554894,3443.0,3380.571044921875
4280,2021-09-23 08:00:00,1.3658978951290373,3313.0,3267.747802734375
4281,2021-09-23 09:00:00,0.5836831135874406,3368.0,3387.658447265625
4282,2021-09-23 10:00:00,0.8025459058879627,3539.0,3567.402099609375
4283,2021-09-23 11:00:00,0.7565188717532468,3696.0,3723.9609375
4284,2021-09-23 12:00:00,0.9555916906550872,3843.0,3879.723388671875
4285,2021-09-23 13:00:00,2.369849912581905,3968.0,4062.03564453125
4286,2021-09-23 14:00:00,4.519676366473813,4105.0,4290.53271484375
4287,2021-09-23 15:00:00,6.581881893382353,4250.0,4529.72998046875
4288,2021-09-23 16:00:00,8.24917235079614,4302.0,4656.87939453125
4289,2021-09-23 17:00:00,8.693139927878999,4281.0,4653.1533203125
4290,2021-09-23 18:00:00,9.789344570568929,4113.0,4515.6357421875
4291,2021-09-23 19:00:00,8.409327666363522,3986.0,4321.19580078125
4292,2021-09-23 20:00:00,9.492899065640703,3980.0,4357.8173828125
4293,2021-09-23 21:00:00,9.903153582317072,4100.0,4506.029296875
4294,2021-09-23 22:00:00,9.657737423229769,4152.0,4552.9892578125
4295,2021-09-23 23:00:00,9.070893146014756,4134.0,4508.99072265625
4296,2021-09-24 00:00:00,10.060193686098792,4059.0,4467.34326171875
4297,2021-09-24 01:00:00,9.17305667278946,3947.0,4309.060546875
4298,2021-09-24 02:00:00,9.598444833256213,3782.0,4145.01318359375
4299,2021-09-24 03:00:00,10.133458156706645,3627.0,3994.54052734375
4300,2021-09-24 04:00:00,9.921465077991149,3502.0,3849.44970703125
4301,2021-09-24 05:00:00,9.906309229382398,3380.0,3714.833251953125
4302,2021-09-24 06:00:00,9.289639667399879,3296.0,3602.1865234375
4303,2021-09-24 07:00:00,7.746518104153679,3208.0,3456.50830078125
4304,2021-09-24 08:00:00,7.541496030745967,3100.0,3333.786376953125
4305,2021-09-24 09:00:00,8.52149757179054,3182.0,3453.154052734375
4306,2021-09-24 10:00:00,7.69013964814746,3367.0,3625.927001953125
4307,2021-09-24 11:00:00,8.856373349345136,3474.0,3781.67041015625
4308,2021-09-24 12:00:00,9.044211402143846,3615.0,3941.9482421875
4309,2021-09-24 13:00:00,9.272957757849762,3774.0,4123.96142578125
4310,2021-09-24 14:00:00,9.77855445039833,3954.0,4340.64404296875
4311,2021-09-24 15:00:00,9.979869415613718,4155.0,4569.66357421875
4312,2021-09-24 16:00:00,11.725061276333015,4201.0,4693.56982421875
4313,2021-09-24 17:00:00,10.39285648557126,4245.0,4686.1767578125
4314,2021-09-24 18:00:00,8.902593731309809,4180.0,4552.12841796875
4315,2021-09-24 19:00:00,7.1610645905332015,4051.0,4341.0947265625
4316,2021-09-24 20:00:00,7.552680619266056,4033.0,4337.599609375
4317,2021-09-24 21:00:00,9.682934129453393,4098.0,4494.806640625
4318,2021-09-24 22:00:00,10.176064653869407,4135.0,4555.7802734375
4319,2021-09-24 23:00:00,10.502030660161958,4106.0,4537.21337890625
4320,2021-09-25 00:00:00,0.003833213379148093,4038.0,4038.15478515625
4321,2021-09-25 01:00:00,0.056395675344124395,3923.0,3920.78759765625
4322,2021-09-25 02:00:00,0.14164282207222076,3787.0,3781.635986328125
4323,2021-09-25 03:00:00,0.07887055918806338,3661.0,3658.112548828125
4324,2021-09-25 04:00:00,0.22656995046270134,3539.0,3530.981689453125
4325,2021-09-25 05:00:00,0.3178678128651635,3422.9999999999995,3412.119384765625
4326,2021-09-25 06:00:00,0.8163767280567195,3341.0,3313.724853515625
4327,2021-09-25 07:00:00,1.6075143661592868,3252.0,3199.7236328125
4328,2021-09-25 08:00:00,2.1262464556949343,3119.0,3052.682373046875
4329,2021-09-25 09:00:00,2.3542493516189875,3181.0,3106.111328125
4330,2021-09-25 10:00:00,3.2705628136234273,3338.0,3228.82861328125
4331,2021-09-25 11:00:00,3.6196287658182342,3477.0,3351.1455078125
4332,2021-09-25 12:00:00,4.404138324676665,3634.0,3473.95361328125
4333,2021-09-25 13:00:00,4.821065374801167,3772.0,3590.1494140625
4334,2021-09-25 14:00:00,4.866114409499358,3895.0,3705.46484375
4335,2021-09-25 15:00:00,5.134410114539359,4027.0,3820.2373046875
4336,2021-09-25 16:00:00,4.828234275745174,4093.0,3895.38037109375
4337,2021-09-25 17:00:00,4.935044050216675,4096.0,3893.860595703125
4338,2021-09-25 18:00:00,4.383866513166124,3997.0,3821.77685546875
4339,2021-09-25 19:00:00,3.857175714597337,3868.0,3718.804443359375
4340,2021-09-25 20:00:00,2.949838389863296,3877.0,3762.634765625
4341,2021-09-25 21:00:00,1.3651911095727849,3950.0,3896.074951171875
4342,2021-09-25 22:00:00,1.2527657976741198,3891.0,3939.7451171875
4343,2021-09-25 23:00:00,3.1548408318315984,3814.9999999999995,3935.357177734375
4344,2021-09-26 00:00:00,6.097933777377137,3744.0,3972.306640625
4345,2021-09-26 01:00:00,6.458020729281483,3629.0,3863.361572265625
4346,2021-09-26 02:00:00,6.7076554906375065,3498.0,3732.6337890625
4347,2021-09-26 03:00:00,6.743362714659493,3392.0,3620.73486328125
4348,2021-09-26 04:00:00,7.185872395833319,3273.0000000000005,3508.193603515625
4349,2021-09-26 05:00:00,8.00424840328467,3151.0,3403.2138671875
4350,2021-09-26 06:00:00,8.212989428647195,3064.0,3315.64599609375
4351,2021-09-26 07:00:00,7.912827176208598,2989.0,3225.514404296875
4352,2021-09-26 08:00:00,8.101993225887547,2859.0,3090.635986328125
4353,2021-09-26 09:00:00,8.269425850833915,2863.0,3099.753662109375
4354,2021-09-26 10:00:00,9.046634594950698,2941.0,3207.0615234375
4355,2021-09-26 11:00:00,8.156733503546967,3066.0,3316.08544921875
4356,2021-09-26 12:00:00,7.605878887899312,3193.0,3435.855712890625
4357,2021-09-26 13:00:00,6.755338950759277,3342.0,3567.763427734375
4358,2021-09-26 14:00:00,5.779879752047721,3510.0,3712.873779296875
4359,2021-09-26 15:00:00,4.786363356594675,3681.0,3857.18603515625
4360,2021-09-26 16:00:00,3.7549931440488704,3806.0,3948.9150390625
4361,2021-09-26 17:00:00,2.6339168252104925,3860.0,3961.669189453125
4362,2021-09-26 18:00:00,1.8322336490146176,3831.0,3901.19287109375
4363,2021-09-26 19:00:00,2.2849456034800375,3732.0,3817.274169921875
4364,2021-09-26 20:00:00,3.23826385773857,3762.0,3883.823486328125
4365,2021-09-26 21:00:00,4.594980263789353,3907.0,4086.52587890625
4366,2021-09-26 22:00:00,5.346139607686022,3978.0,4190.66943359375
4367,2021-09-26 23:00:00,4.971384732770525,3983.0,4181.01025390625
4368,2021-09-27 00:00:00,0.16348333199614892,3895.0,3901.36767578125
4369,2021-09-27 01:00:00,0.6771997453303643,3761.0,3786.469482421875
4370,2021-09-27 02:00:00,1.2278567622031207,3621.0,3665.460693359375
4371,2021-09-27 03:00:00,1.3622559290299572,3505.0,3552.7470703125
4372,2021-09-27 04:00:00,1.3568252149129278,3388.0,3433.96923828125
4373,2021-09-27 05:00:00,1.6887227195816763,3269.0,3324.204345703125
4374,2021-09-27 06:00:00,1.8039969176671375,3186.0,3243.475341796875
4375,2021-09-27 07:00:00,1.5131936290743417,3114.0,3161.120849609375
4376,2021-09-27 08:00:00,1.3750035417697,3033.0,3074.703857421875
4377,2021-09-27 09:00:00,1.1412666704563428,3161.0,3197.075439453125
4378,2021-09-27 10:00:00,1.0438867886292487,3354.0,3389.011962890625
4379,2021-09-27 11:00:00,0.9143784875248793,3517.0,3549.15869140625
4380,2021-09-27 12:00:00,0.9283543935178863,3662.0,3695.996337890625
4381,2021-09-27 13:00:00,0.7975132661237573,3822.0,3852.48095703125
4382,2021-09-27 14:00:00,1.0580059519146403,3989.0,4031.203857421875
4383,2021-09-27 15:00:00,0.9269761743012422,4186.0,4224.80322265625
4384,2021-09-27 16:00:00,2.223448988970588,4250.0,4344.49658203125
4385,2021-09-27 17:00:00,2.8569299016422494,4232.0,4352.9052734375
4386,2021-09-27 18:00:00,2.744228050145173,4133.0,4246.4189453125
4387,2021-09-27 19:00:00,2.301393072289157,3984.0,4075.6875
4388,2021-09-27 20:00:00,1.069189453125,4000.0,4042.767578125
4389,2021-09-27 21:00:00,1.9396576208797867,4126.0,4206.0302734375
4390,2021-09-27 22:00:00,2.22892496257485,4175.0,4268.0576171875
4391,2021-09-27 23:00:00,2.1248547301376477,4141.0,4228.990234375
4392,2021-09-28 00:00:00,5.357282676781737,4041.0,4257.48779296875
4393,2021-09-28 01:00:00,5.525914940376704,3889.0,4103.90283203125
4394,2021-09-28 02:00:00,6.212944586000674,3710.0,3940.500244140625
4395,2021-09-28 03:00:00,6.286357731069628,3569.0,3793.360107421875
4396,2021-09-28 04:00:00,5.824331974637681,3450.0,3650.939453125
4397,2021-09-28 05:00:00,5.6012866232925544,3331.0,3517.578857421875
4398,2021-09-28 06:00:00,5.331753697482236,3237.0,3409.5888671875
4399,2021-09-28 07:00:00,4.725023739983339,3151.0,3299.885498046875
4400,2021-09-28 08:00:00,3.9338850842016737,3047.0,3166.865478515625
4401,2021-09-28 09:00:00,3.613429403046151,3131.0,3244.136474609375
4402,2021-09-28 10:00:00,3.921125234801912,3294.0,3423.161865234375
4403,2021-09-28 11:00:00,4.638650471672268,3422.0,3580.734619140625
4404,2021-09-28 12:00:00,4.280785777400616,3572.0,3724.90966796875
4405,2021-09-28 13:00:00,4.091291846697481,3732.0,3884.68701171875
4406,2021-09-28 14:00:00,4.902201982833376,3892.0,4082.793701171875
4407,2021-09-28 15:00:00,6.380011364688812,4049.0,4307.32666015625
4408,2021-09-28 16:00:00,7.825683357064954,4126.0,4448.8876953125
4409,2021-09-28 17:00:00,7.549281848068127,4154.0,4467.59716796875
4410,2021-09-28 18:00:00,6.828823706078599,4084.0,4362.88916015625
4411,2021-09-28 19:00:00,6.467362305682976,3924.0,4177.779296875
4412,2021-09-28 20:00:00,6.121333476572447,3927.0,4167.384765625
4413,2021-09-28 21:00:00,7.725219575223159,4033.0,4344.55810546875
4414,2021-09-28 22:00:00,8.543544917085582,4078.0,4426.40576171875
4415,2021-09-28 23:00:00,8.605512754549395,4039.0,4386.57666015625
4416,2021-09-29 00:00:00,4.189728195497706,3923.0,4087.363037109375
4417,2021-09-29 01:00:00,3.791675744936919,3765.0,3907.756591796875
4418,2021-09-29 02:00:00,3.3195295220486596,3617.0,3737.0673828125
4419,2021-09-29 03:00:00,3.552632837251598,3471.9999999999995,3595.347412109375
4420,2021-09-29 04:00:00,3.802179017321536,3334.0,3460.7646484375
4421,2021-09-29 05:00:00,3.4616160717743183,3228.0,3339.740966796875
4422,2021-09-29 06:00:00,2.883730252080032,3155.0,3245.981689453125
4423,2021-09-29 07:00:00,1.9026055155390094,3089.0,3147.771484375
4424,2021-09-29 08:00:00,1.316563864912661,3004.9999999999995,3044.562744140625
4425,2021-09-29 09:00:00,0.6638337161023748,3116.0,3136.68505859375
4426,2021-09-29 10:00:00,0.569582014566809,3278.0,3296.6708984375
4427,2021-09-29 11:00:00,0.049140943506115316,3434.0,3432.3125
4428,2021-09-29 12:00:00,0.18915596980947044,3569.0,3562.2490234375
4429,2021-09-29 13:00:00,0.3313016039523552,3694.0,3706.23828125
4430,2021-09-29 14:00:00,0.32971940323259125,3863.0,3875.737060546875
4431,2021-09-29 15:00:00,0.47750038675742573,4040.0,4059.291015625
4432,2021-09-29 16:00:00,0.7122301479468599,4140.0,4169.486328125
4433,2021-09-29 17:00:00,0.13388167767106843,4165.0,4170.576171875
4434,2021-09-29 18:00:00,0.7525188166920732,4100.0,4069.146728515625
4435,2021-09-29 19:00:00,1.0833755670681589,3954.0,3911.163330078125
4436,2021-09-29 20:00:00,0.929369382976371,3957.0,3920.224853515625
4437,2021-09-29 21:00:00,0.6656583636756357,4051.0,4077.9658203125
4438,2021-09-29 22:00:00,1.5763242532507362,4076.0,4140.2509765625
4439,2021-09-29 23:00:00,2.1975572087272957,4019.0,4107.31982421875
4440,2021-09-30 00:00:00,3.54988374614495,3891.0,4029.1259765625
4441,2021-09-30 01:00:00,2.4797105087014724,3735.0,3827.6171875
4442,2021-09-30 02:00:00,1.9838293857818587,3594.0,3665.298828125
4443,2021-09-30 03:00:00,2.2439649455931345,3452.0,3529.461669921875
4444,2021-09-30 04:00:00,2.766078604279994,3309.0,3400.529541015625
4445,2021-09-30 05:00:00,3.4056541678138914,3177.9999999999995,3286.231689453125
4446,2021-09-30 06:00:00,3.483617556276269,3093.0,3200.748291015625
4447,2021-09-30 07:00:00,2.9310128579112877,3021.0,3109.5458984375
4448,2021-09-30 08:00:00,2.831233241828396,2937.0,3020.1533203125
4449,2021-09-30 09:00:00,3.215527762598993,3030.9999999999995,3128.462646484375
4450,2021-09-30 10:00:00,3.602867450456118,3179.0,3293.53515625
4451,2021-09-30 11:00:00,3.488009213898101,3317.0,3432.697265625
4452,2021-09-30 12:00:00,2.927912956085953,3467.0,3568.5107421875
4453,2021-09-30 13:00:00,2.84217788029192,3614.0,3716.71630859375
4454,2021-09-30 14:00:00,3.054710030081543,3771.0,3886.193115234375
4455,2021-09-30 15:00:00,2.5266523260211797,3966.0,4066.20703125
4456,2021-09-30 16:00:00,1.8865780486874237,4095.0,4172.25537109375
4457,2021-09-30 17:00:00,0.45541187199157646,4155.0,4173.92236328125
4458,2021-09-30 18:00:00,0.29651966898261506,4084.0,4071.89013671875
4459,2021-09-30 19:00:00,0.3888266565595631,3937.0,3921.69189453125
4460,2021-09-30 20:00:00,0.28981775428535417,3967.0,3955.5029296875
4461,2021-09-30 21:00:00,0.598315784211174,4063.0,4087.3095703125
4462,2021-09-30 22:00:00,0.5623735010348186,4107.0,4130.0966796875
4463,2021-09-30 23:00:00,0.48758541922604426,4070.0,4089.8447265625
4464,2021-10-01 00:00:00,0.6341333271781493,3977.0,3951.780517578125
4465,2021-10-01 01:00:00,0.46065042650918636,3810.0,3792.44921875
4466,2021-10-01 02:00:00,0.20950158349904005,3646.0,3638.361572265625
4467,2021-10-01 03:00:00,0.1287852278012307,3494.0,3498.499755859375
4468,2021-10-01 04:00:00,0.08566707177647233,3362.0,3364.880126953125
4469,2021-10-01 05:00:00,0.40585925421304886,3234.0,3247.12548828125
4470,2021-10-01 06:00:00,0.9041317738295128,3128.9999999999995,3157.290283203125
4471,2021-10-01 07:00:00,0.0712196734814848,3053.9999999999995,3051.824951171875
4472,2021-10-01 08:00:00,0.03379520108144643,2959.0,2960.0
4473,2021-10-01 09:00:00,1.29334398091133,3045.0,3084.38232421875
4474,2021-10-01 10:00:00,1.4396820068359375,3200.0,3246.06982421875
4475,2021-10-01 11:00:00,1.7620210613154335,3324.0,3382.569580078125
4476,2021-10-01 12:00:00,1.904388763480747,3454.0,3519.777587890625
4477,2021-10-01 13:00:00,2.1436362943941507,3590.0,3666.95654296875
4478,2021-10-01 14:00:00,1.9748805556942226,3756.0,3830.176513671875
4479,2021-10-01 15:00:00,1.3504171214565934,3951.0,4004.35498046875
4480,2021-10-01 16:00:00,0.8187787576687117,4075.0,4108.365234375
4481,2021-10-01 17:00:00,0.21288255227327985,4113.0,4104.244140625
4482,2021-10-01 18:00:00,1.346895683550358,4051.0,3996.437255859375
4483,2021-10-01 19:00:00,1.8225780153018893,3917.0,3845.609619140625
4484,2021-10-01 20:00:00,1.4836604722768199,3943.0,3884.499267578125
4485,2021-10-01 21:00:00,0.08043175419578238,4007.0,4010.222900390625
4486,2021-10-01 22:00:00,0.44891213506763467,4029.0,4047.086669921875
4487,2021-10-01 23:00:00,0.47726656179740196,4003.0,4022.10498046875
4488,2021-10-02 00:00:00,1.6027869437883042,3916.0,3978.76513671875
4489,2021-10-02 01:00:00,1.725687032532433,3777.0,3842.17919921875
4490,2021-10-02 02:00:00,2.6263520595608574,3615.0,3709.942626953125
4491,2021-10-02 03:00:00,3.2763657766902625,3461.0,3574.39501953125
4492,2021-10-02 04:00:00,3.2457510296269887,3331.0,3439.115966796875
4493,2021-10-02 05:00:00,3.742995752854238,3197.0,3316.66357421875
4494,2021-10-02 06:00:00,3.5757012008008697,3106.0,3217.061279296875
4495,2021-10-02 07:00:00,2.2266591893564356,3030.0,3097.4677734375
4496,2021-10-02 08:00:00,2.5272552164124438,2901.0,2974.315673828125
4497,2021-10-02 09:00:00,4.237667990022975,2938.0,3062.502685546875
4498,2021-10-02 10:00:00,4.617866431286789,3058.0,3199.21435546875
4499,2021-10-02 11:00:00,5.068034059737133,3167.0,3327.504638671875
4500,2021-10-02 12:00:00,5.903716620405819,3265.0,3457.75634765625
4501,2021-10-02 13:00:00,6.595844126002675,3366.0,3588.01611328125
4502,2021-10-02 14:00:00,6.310895567556461,3498.0,3718.755126953125
4503,2021-10-02 15:00:00,6.103327566196699,3635.0,3856.85595703125
4504,2021-10-02 16:00:00,5.792795925506397,3752.0,3969.345703125
4505,2021-10-02 17:00:00,4.077396457410784,3839.0,3995.53125
4506,2021-10-02 18:00:00,3.0751583642603784,3806.0,3923.04052734375
4507,2021-10-02 19:00:00,2.4286933299414692,3716.0,3806.250244140625
4508,2021-10-02 20:00:00,2.5336031720582355,3752.0,3847.060791015625
4509,2021-10-02 21:00:00,3.518586811266448,3800.0,3933.706298828125
4510,2021-10-02 22:00:00,3.9240318959153546,3810.0,3959.505615234375
4511,2021-10-02 23:00:00,4.507985594411376,3780.0,3950.40185546875
4512,2021-10-03 00:00:00,0.7850898945079858,3694.0,3723.001220703125
4513,2021-10-03 01:00:00,0.48223442337461303,3553.0,3570.1337890625
4514,2021-10-03 02:00:00,0.2853331346461852,3434.0,3443.79833984375
4515,2021-10-03 03:00:00,0.016411020902442702,3316.0,3316.544189453125
4516,2021-10-03 04:00:00,0.6052405811915889,3210.0,3190.57177734375
4517,2021-10-03 05:00:00,0.93748113530264,3106.0,3076.8818359375
4518,2021-10-03 06:00:00,1.5736192759900989,3030.0,2982.3193359375
4519,2021-10-03 07:00:00,2.0289803134556577,2943.0,2883.287109375
4520,2021-10-03 08:00:00,1.9561213897411955,2811.0,2756.013427734375
4521,2021-10-03 09:00:00,1.551679146890525,2818.0,2774.273681640625
4522,2021-10-03 10:00:00,1.5486008216594829,2900.0,2855.090576171875
4523,2021-10-03 11:00:00,1.146687976275682,2969.0,2934.954833984375
4524,2021-10-03 12:00:00,2.58217853689976,3102.9999999999995,3022.875
4525,2021-10-03 13:00:00,3.0699089391907646,3216.0,3117.271728515625
4526,2021-10-03 14:00:00,4.1245528325833085,3361.0,3222.373779296875
4527,2021-10-03 15:00:00,4.683009095615538,3501.0,3337.0478515625
4528,2021-10-03 16:00:00,4.824459909995838,3604.0,3430.12646484375
4529,2021-10-03 17:00:00,5.962492726878907,3679.0,3459.639892578125
4530,2021-10-03 18:00:00,6.979611001718154,3674.0,3417.569091796875
4531,2021-10-03 19:00:00,6.667847221019263,3608.0,3367.424072265625
4532,2021-10-03 20:00:00,6.457370946882608,3697.0,3458.27099609375
4533,2021-10-03 21:00:00,5.63423868442971,3827.0,3611.377685546875
4534,2021-10-03 22:00:00,5.689764144905274,3906.0,3683.7578125
4535,2021-10-03 23:00:00,5.25055871607097,3896.0,3691.438232421875
4536,2021-10-04 00:00:00,5.8662536413328095,3819.0,3594.9677734375
4537,2021-10-04 01:00:00,6.792911523331524,3686.0,3435.61328125
4538,2021-10-04 02:00:00,6.999959125777715,3536.0,3288.4814453125
4539,2021-10-04 03:00:00,7.42266877883348,3414.0,3160.590087890625
4540,2021-10-04 04:00:00,7.683344124734366,3294.0,3040.91064453125
4541,2021-10-04 05:00:00,7.60399070945946,3182.0,2940.041015625
4542,2021-10-04 06:00:00,7.8518542453019595,3113.0,2868.57177734375
4543,2021-10-04 07:00:00,7.9531512809730875,3047.0,2804.66748046875
4544,2021-10-04 08:00:00,7.409181974531616,2989.0,2767.53955078125
4545,2021-10-04 09:00:00,8.261078125000001,3125.0,2866.84130859375
4546,2021-10-04 10:00:00,10.031435386304185,3345.0,3009.448486328125
4547,2021-10-04 11:00:00,10.730262571326676,3505.0,3128.904296875
4548,2021-10-04 12:00:00,11.534803587599098,3658.0,3236.056884765625
