,FECHA-HORA,MAPE,R2
85,2021-08-01 23:00:00,1.820083143324706,0.980243586871808
86,2021-08-02 23:00:00,1.0581945090329452,0.9963101922780386
87,2021-08-03 23:00:00,1.9684542020757205,0.9594598847374075
88,2021-08-04 23:00:00,4.326580122495396,0.9626245341737438
89,2021-08-05 23:00:00,2.811501176689015,0.9879362142280539
90,2021-08-06 23:00:00,1.6605650705982073,0.9935915984683109
91,2021-08-07 23:00:00,2.6600201850067164,0.9897848925126965
92,2021-08-08 23:00:00,2.744931675489748,0.9803303208796902
93,2021-08-09 23:00:00,5.963475892952932,0.9948728105206218
94,2021-08-10 23:00:00,4.199363163782269,0.9807070950138921
95,2021-08-11 23:00:00,4.356723070433842,0.9937080500430333
96,2021-08-12 23:00:00,6.354858778914046,0.837857523779295
