,FECHA-HORA,MAPE,REAL,ESTIMADO
3882,2021-09-06 18:00:00,3.682921268221789,4236.0,4079.991455078125
3883,2021-09-06 19:00:00,4.1152972714381555,4099.0,3930.31396484375
3884,2021-09-06 20:00:00,0.3005749271171115,4009.0,4021.050048828125
3885,2021-09-06 21:00:00,1.0211395953583453,4158.0,4200.458984375
3886,2021-09-06 22:00:00,0.0507715901731041,4246.0,4248.15576171875
3887,2021-09-06 23:00:00,0.8642752719010728,4195.0,4158.74365234375
3888,2021-09-07 00:00:00,2.9350836000673857,4081.0,3961.21923828125
3889,2021-09-07 01:00:00,2.3130327158422803,3912.0,3821.51416015625
3890,2021-09-07 02:00:00,1.715356392921808,3728.0,3664.051513671875
3891,2021-09-07 03:00:00,1.5537150235355648,3585.0,3529.29931640625
3892,2021-09-07 04:00:00,0.8872972540492445,3442.0,3411.459228515625
3893,2021-09-07 05:00:00,0.29569776994200064,3319.0,3309.185791015625
3894,2021-09-07 06:00:00,0.7229183133482417,3242.0,3218.56298828125
3895,2021-09-07 07:00:00,1.5024782284735425,3156.0,3108.581787109375
3896,2021-09-07 08:00:00,1.86332239192113,3062.0,3004.945068359375
3897,2021-09-07 09:00:00,1.0369776165674602,3150.0,3117.335205078125
3898,2021-09-07 10:00:00,2.3815227004716983,3339.0,3259.48095703125
3899,2021-09-07 11:00:00,3.285907688555985,3492.0,3377.256103515625
3900,2021-09-07 12:00:00,4.00784985338126,3634.0,3488.354736328125
3901,2021-09-07 13:00:00,5.0646030686232555,3797.0,3604.697021484375
3902,2021-09-07 14:00:00,6.0841540195430515,3972.0,3730.33740234375
3903,2021-09-07 15:00:00,7.723604021227828,4172.0,3849.771240234375
3904,2021-09-07 16:00:00,9.297367812862529,4310.0,3909.283447265625
3905,2021-09-07 17:00:00,11.496134793284604,4378.0,3874.69921875
3906,2021-09-07 18:00:00,13.52679263181792,4336.0,3749.478271484375
3907,2021-09-07 19:00:00,14.22042792248811,4205.0,3607.031005859375
3908,2021-09-07 20:00:00,10.921313060751217,4110.0,3661.134033203125
3909,2021-09-07 21:00:00,9.713789595086977,4254.0,3840.775390625
3910,2021-09-07 22:00:00,9.357129041507964,4332.0,3926.649169921875
3911,2021-09-07 23:00:00,8.419422911520819,4251.0,3893.09033203125
3912,2021-09-08 00:00:00,4.045127183423231,3986.0,3824.76123046875
3913,2021-09-08 01:00:00,4.566532463691253,3830.0,3655.101806640625
3914,2021-09-08 02:00:00,4.047736325981065,3644.0,3496.50048828125
3915,2021-09-08 03:00:00,3.3663771668886686,3471.9999999999995,3355.119384765625
3916,2021-09-08 04:00:00,2.9145293988077383,3334.0,3236.82958984375
3917,2021-09-08 05:00:00,2.200541609102584,3212.0,3141.318603515625
3918,2021-09-08 06:00:00,2.5067824612981537,3141.0,3062.261962890625
3919,2021-09-08 07:00:00,3.691025771103882,3079.9999999999995,2966.31640625
3920,2021-09-08 08:00:00,2.5048632093718637,2989.0,2914.129638671875
3921,2021-09-08 09:00:00,0.21130215970185726,3069.0,3062.51513671875
3922,2021-09-08 10:00:00,0.25426962209302323,3225.0,3233.2001953125
3923,2021-09-08 11:00:00,0.08719927891735782,3376.0,3373.05615234375
3924,2021-09-08 12:00:00,0.8332803094015582,3530.0,3500.585205078125
3925,2021-09-08 13:00:00,1.896340770603286,3713.0,3642.5888671875
3926,2021-09-08 14:00:00,2.511710052878499,3930.0,3831.289794921875
3927,2021-09-08 15:00:00,3.579156320836316,4191.0,4040.99755859375
3928,2021-09-08 16:00:00,4.4332897616731515,4369.0,4175.3095703125
3929,2021-09-08 17:00:00,5.383836780145238,4441.0,4201.90380859375
3930,2021-09-08 18:00:00,6.29168580186261,4389.0,4112.85791015625
3931,2021-09-08 19:00:00,7.012154817861339,4255.0,3956.6328125
3932,2021-09-08 20:00:00,5.0668659460872165,4185.0,3972.95166015625
3933,2021-09-08 21:00:00,3.8233275356485743,4348.0,4181.76171875
3934,2021-09-08 22:00:00,3.4608920271530295,4424.0,4270.89013671875
3935,2021-09-08 23:00:00,3.404935973687228,4361.0,4212.5107421875
3936,2021-09-09 00:00:00,1.576118415231241,4238.0,4171.2041015625
3937,2021-09-09 01:00:00,0.780031397913081,4067.0,4035.276123046875
3938,2021-09-09 02:00:00,1.1186704745518565,3905.0,3861.31591796875
3939,2021-09-09 03:00:00,0.9364308661548733,3745.0,3709.9306640625
3940,2021-09-09 04:00:00,0.9270308387018564,3609.0,3575.54345703125
3941,2021-09-09 05:00:00,0.35170433608354906,3477.0,3464.771240234375
3942,2021-09-09 06:00:00,0.09734501232211681,3373.0,3369.716552734375
3943,2021-09-09 07:00:00,1.3428179210636197,3293.0,3248.781005859375
3944,2021-09-09 08:00:00,1.2279568006045853,3184.0,3144.90185546875
3945,2021-09-09 09:00:00,0.36943290917403226,3281.0,3268.87890625
3946,2021-09-09 10:00:00,0.35109142565713464,3462.0,3449.84521484375
3947,2021-09-09 11:00:00,0.33055116010982444,3618.9999999999995,3607.037353515625
3948,2021-09-09 12:00:00,1.1540888985898787,3794.0,3750.2138671875
3949,2021-09-09 13:00:00,1.6742722629690252,3971.0,3904.5146484375
3950,2021-09-09 14:00:00,1.7587000717531693,4181.0,4107.46875
3951,2021-09-09 15:00:00,1.6306286560086325,4402.0,4330.2197265625
3952,2021-09-09 16:00:00,0.7796990400099956,4502.0,4466.89794921875
3953,2021-09-09 17:00:00,1.0153086608913617,4538.0,4491.92529296875
3954,2021-09-09 18:00:00,1.3399050588565022,4460.0,4400.240234375
3955,2021-09-09 19:00:00,2.678875198012673,4340.0,4223.73681640625
3956,2021-09-09 20:00:00,3.6128947176949944,4295.0,4139.826171875
3957,2021-09-09 21:00:00,2.491605144187231,4417.0,4306.94580078125
3958,2021-09-09 22:00:00,1.3423627538457283,4518.0,4457.35205078125
3959,2021-09-09 23:00:00,0.0433045320534317,4473.0,4474.93701171875
3960,2021-09-10 00:00:00,0.938881991355601,4366.999999999999,4325.9990234375
3961,2021-09-10 01:00:00,1.3774555810420108,4237.0,4178.63720703125
3962,2021-09-10 02:00:00,1.5842399419566282,4081.0,4016.34716796875
3963,2021-09-10 03:00:00,1.742757886034088,3931.0,3862.4921875
3964,2021-09-10 04:00:00,1.8269610034108885,3793.0,3723.703369140625
3965,2021-09-10 05:00:00,1.6648300083515133,3667.0,3605.95068359375
3966,2021-09-10 06:00:00,2.2803183713573616,3586.0,3504.227783203125
3967,2021-09-10 07:00:00,3.028071900989389,3487.0,3381.4111328125
3968,2021-09-10 08:00:00,3.2564196073789367,3366.0,3256.388916015625
3969,2021-09-10 09:00:00,2.0338142219758653,3439.0,3369.05712890625
3970,2021-09-10 10:00:00,1.6185861773195642,3616.0000000000005,3557.471923828125
3971,2021-09-10 11:00:00,1.7222876531134443,3786.0,3720.794189453125
3972,2021-09-10 12:00:00,1.5168447096738302,3932.0,3872.357666015625
3973,2021-09-10 13:00:00,1.086512398305603,4087.0,4042.59423828125
3974,2021-09-10 14:00:00,0.5372918247898179,4282.0,4258.9931640625
3975,2021-09-10 15:00:00,0.0006980120616484253,4477.0,4477.03125
3976,2021-09-10 16:00:00,0.16249098099542583,4591.0,4598.4599609375
3977,2021-09-10 17:00:00,0.6347340414779883,4637.999999999999,4608.56103515625
3978,2021-09-10 18:00:00,1.6771672699880016,4584.0,4507.11865234375
3979,2021-09-10 19:00:00,2.106505877942508,4418.0,4324.9345703125
3980,2021-09-10 20:00:00,2.0033707157258065,4340.0,4253.0537109375
3981,2021-09-10 21:00:00,0.4586367812288804,4439.0,4418.64111328125
3982,2021-09-10 22:00:00,0.48521795050055616,4495.0,4516.810546875
3983,2021-09-10 23:00:00,0.8612835769789804,4472.0,4510.5166015625
3984,2021-09-11 00:00:00,0.19982349073862338,4373.0,4364.26171875
3985,2021-09-11 01:00:00,0.19405784049387081,4242.0,4250.23193359375
3986,2021-09-11 02:00:00,1.0895582417666503,4084.0,4128.49755859375
3987,2021-09-11 03:00:00,0.7589864947469829,3961.9999999999995,3992.071044921875
3988,2021-09-11 04:00:00,0.7861531893909754,3834.0,3864.14111328125
3989,2021-09-11 05:00:00,1.3080308555784288,3704.0,3752.449462890625
3990,2021-09-11 06:00:00,1.2374260130684969,3606.0,3650.62158203125
3991,2021-09-11 07:00:00,0.8661994748425421,3493.0,3523.25634765625
3992,2021-09-11 08:00:00,0.7354571368243243,3330.0,3354.49072265625
3993,2021-09-11 09:00:00,0.1890000092237308,3388.0,3394.4033203125
3994,2021-09-11 10:00:00,0.25029943861480747,3532.0,3523.159423828125
3995,2021-09-11 11:00:00,0.6722204506802721,3675.0,3650.2958984375
3996,2021-09-11 12:00:00,2.0451963750809585,3860.0,3781.055419921875
3997,2021-09-11 13:00:00,3.0783166392136847,4041.0,3916.605224609375
3998,2021-09-11 14:00:00,4.517880147514155,4239.0,4047.487060546875
3999,2021-09-11 15:00:00,6.653267117098184,4461.0,4164.19775390625
4000,2021-09-11 16:00:00,7.923849354619565,4600.0,4235.5029296875
4001,2021-09-11 17:00:00,9.457229151079522,4678.0,4235.5908203125
4002,2021-09-11 18:00:00,9.989577276476634,4622.0,4160.28173828125
4003,2021-09-11 19:00:00,9.638569216897785,4471.0,4040.0595703125
4004,2021-09-11 20:00:00,8.67566560444079,4408.0,4025.57666015625
4005,2021-09-11 21:00:00,8.358707449007717,4535.0,4155.9326171875
4006,2021-09-11 22:00:00,7.456533436608906,4559.0,4219.056640625
4007,2021-09-11 23:00:00,6.532292330111875,4514.0,4219.13232421875
4008,2021-09-12 00:00:00,5.1860369302054945,4404.0,4175.60693359375
4009,2021-09-12 01:00:00,4.495736554806565,4265.0,4073.2568359375
4010,2021-09-12 02:00:00,4.163957270022952,4139.0,3966.65380859375
4011,2021-09-12 03:00:00,4.15021432823394,4016.0,3849.327392578125
4012,2021-09-12 04:00:00,3.6550017224568077,3878.0,3736.259033203125
4013,2021-09-12 05:00:00,3.2681944906790945,3755.0,3632.279296875
4014,2021-09-12 06:00:00,3.5110677972977586,3659.0,3530.530029296875
4015,2021-09-12 07:00:00,4.353018405906787,3551.0,3396.42431640625
4016,2021-09-12 08:00:00,3.8899351827724837,3358.0,3227.3759765625
4017,2021-09-12 09:00:00,2.608798100398137,3328.0,3241.17919921875
4018,2021-09-12 10:00:00,3.315600764142336,3425.0,3311.440673828125
4019,2021-09-12 11:00:00,3.9399088909071796,3544.0000000000005,3404.36962890625
4020,2021-09-12 12:00:00,4.4427647158322054,3695.0,3530.83984375
4021,2021-09-12 13:00:00,4.790649730143061,3862.0,3676.985107421875
4022,2021-09-12 14:00:00,5.755948809084195,4062.0,3828.193359375
4023,2021-09-12 15:00:00,7.419199095510049,4279.0,3961.532470703125
4024,2021-09-12 16:00:00,8.323437987837762,4404.0,4037.435791015625
4025,2021-09-12 17:00:00,9.424971166904681,4464.0,4043.269287109375
4026,2021-09-12 18:00:00,10.465756599760967,4445.0,3979.797119140625
4027,2021-09-12 19:00:00,10.24514468360547,4333.0,3889.077880859375
4028,2021-09-12 20:00:00,7.422909446269391,4319.0,3998.404541015625
4029,2021-09-12 21:00:00,7.002684404251171,4487.0,4172.78955078125
4030,2021-09-12 22:00:00,7.252141658758135,4610.0,4275.67626953125
4031,2021-09-12 23:00:00,7.023576097899434,4594.0,4271.3369140625
4032,2021-09-13 00:00:00,2.81947293727518,4448.0,4322.58984375
4033,2021-09-13 01:00:00,2.2622063470632883,4282.0,4185.13232421875
4034,2021-09-13 02:00:00,1.6461645650584795,4104.0,4036.44140625
4035,2021-09-13 03:00:00,1.4690458155101394,3945.0,3887.046142578125
4036,2021-09-13 04:00:00,0.28113497282969957,3761.0,3750.426513671875
4037,2021-09-13 05:00:00,0.9634878951797612,3602.0,3636.704833984375
4038,2021-09-13 06:00:00,1.1083663870754852,3504.0,3542.837158203125
4039,2021-09-13 07:00:00,0.4368174348120246,3418.0,3432.930419921875
4040,2021-09-13 08:00:00,0.13030159171441494,3316.0,3320.32080078125
4041,2021-09-13 09:00:00,0.7956363495478412,3428.0,3455.2744140625
4042,2021-09-13 10:00:00,0.6935459365551128,3638.0,3663.231201171875
4043,2021-09-13 11:00:00,0.613781690285071,3814.9999999999995,3838.415771484375
4044,2021-09-13 12:00:00,0.6847478469952225,3977.0,4004.232421875
4045,2021-09-13 13:00:00,0.3112880537123386,4182.0,4195.01806640625
4046,2021-09-13 14:00:00,0.956635376337964,4391.0,4433.005859375
4047,2021-09-13 15:00:00,0.6862730206308058,4629.0,4660.767578125
4048,2021-09-13 16:00:00,0.1885656373930286,4791.0,4781.9658203125
4049,2021-09-13 17:00:00,1.3373307479634977,4849.0,4784.15283203125
4050,2021-09-13 18:00:00,2.742541836987086,4801.0,4669.33056640625
4051,2021-09-13 19:00:00,3.08985942924172,4609.000000000001,4466.58837890625
4052,2021-09-13 20:00:00,1.9539031374501994,4518.0,4429.72265625
4053,2021-09-13 21:00:00,1.4337322099892589,4655.0,4588.259765625
4054,2021-09-13 22:00:00,1.7391092991984813,4741.0,4658.548828125
4055,2021-09-13 23:00:00,1.6964094892070953,4679.0,4599.625
4056,2021-09-14 00:00:00,0.49914631622516553,4530.0,4507.388671875
4057,2021-09-14 01:00:00,0.2925422054597701,4350.0,4362.7255859375
4058,2021-09-14 02:00:00,0.09115829942556247,4178.0,4174.19140625
4059,2021-09-14 03:00:00,0.48039465096700446,4046.0,4026.563232421875
4060,2021-09-14 04:00:00,0.43268425293592033,3917.0,3900.0517578125
4061,2021-09-14 05:00:00,0.3428695265226256,3801.0,3787.967529296875
4062,2021-09-14 06:00:00,1.1422925191172524,3727.0,3684.4267578125
4063,2021-09-14 07:00:00,2.5099255189701433,3634.0,3542.789306640625
4064,2021-09-14 08:00:00,3.2233097015589407,3512.0,3398.79736328125
4065,2021-09-14 09:00:00,3.322176528476433,3628.0,3507.471435546875
4066,2021-09-14 10:00:00,3.5067454105665705,3808.0,3674.463134765625
4067,2021-09-14 11:00:00,3.179266533752534,3946.0,3820.546142578125
4068,2021-09-14 12:00:00,2.7813439738154995,4084.0,3970.409912109375
4069,2021-09-14 13:00:00,2.3389672121497527,4247.0,4147.6640625
4070,2021-09-14 14:00:00,1.52013085496614,4430.0,4362.658203125
4071,2021-09-14 15:00:00,0.5473945609391965,4605.0,4579.79248046875
4072,2021-09-14 16:00:00,1.4419591798977396,4645.0,4711.97900390625
4073,2021-09-14 17:00:00,2.8169172766107966,4594.0,4723.4091796875
4074,2021-09-14 18:00:00,2.0125561745235983,4513.0,4603.82666015625
4075,2021-09-14 19:00:00,0.22350823960704075,4390.000000000001,4399.81201171875
4076,2021-09-14 20:00:00,0.3798580609158986,4340.0,4356.48583984375
4077,2021-09-14 21:00:00,1.2583614888472718,4472.0,4528.27392578125
4078,2021-09-14 22:00:00,2.081546850844744,4528.0,4622.25244140625
4079,2021-09-14 23:00:00,2.709677306747096,4476.0,4597.28515625
4080,2021-09-15 00:00:00,0.26563305966299866,4362.0,4373.5869140625
4081,2021-09-15 01:00:00,1.2465704749880469,4183.0,4235.14404296875
4082,2021-09-15 02:00:00,2.3798611875629088,3974.0,4068.57568359375
4083,2021-09-15 03:00:00,2.515657969526956,3821.0,3917.123291015625
4084,2021-09-15 04:00:00,2.863515328430043,3688.0,3793.6064453125
4085,2021-09-15 05:00:00,3.431413581057436,3569.9999999999995,3692.50146484375
4086,2021-09-15 06:00:00,2.8381034298345695,3506.0,3605.50390625
4087,2021-09-15 07:00:00,2.638876702432176,3428.0,3518.460693359375
4088,2021-09-15 08:00:00,2.1645938648897056,3332.0,3404.124267578125
4089,2021-09-15 09:00:00,0.37355143701072774,3449.0,3461.8837890625
4090,2021-09-15 10:00:00,0.6673132418015916,3644.0,3619.68310546875
4091,2021-09-15 11:00:00,0.9449731400184843,3787.0,3751.2138671875
4092,2021-09-15 12:00:00,2.079637040976088,3952.0,3869.812744140625
4093,2021-09-15 13:00:00,2.654076039516031,4117.0,4007.731689453125
4094,2021-09-15 14:00:00,3.264562163939639,4324.0,4182.84033203125
4095,2021-09-15 15:00:00,3.6185788436674735,4544.0,4379.57177734375
4096,2021-09-15 16:00:00,3.524481951871658,4675.0,4510.23046875
4097,2021-09-15 17:00:00,3.710335452540391,4704.0,4529.4658203125
4098,2021-09-15 18:00:00,4.077565997780905,4619.0,4430.6572265625
4099,2021-09-15 19:00:00,4.800331672637707,4466.0,4251.6171875
4100,2021-09-15 20:00:00,3.9590467228888384,4417.0,4242.12890625
4101,2021-09-15 21:00:00,1.1784807121867378,4509.0,4455.8623046875
4102,2021-09-15 22:00:00,1.4564119770777424,4488.000000000001,4553.36376953125
4103,2021-09-15 23:00:00,0.9413638762301498,4471.0,4513.08837890625
4104,2021-09-16 00:00:00,1.539309714036393,4369.0,4436.25244140625
4105,2021-09-16 01:00:00,0.9115921823601973,4256.0,4294.79736328125
4106,2021-09-16 02:00:00,0.705823082212714,4090.0,4118.8681640625
4107,2021-09-16 03:00:00,0.477620195352077,3948.0,3966.8564453125
4108,2021-09-16 04:00:00,0.63138383943768,3819.0,3843.112548828125
4109,2021-09-16 05:00:00,1.3263980709248713,3687.0,3735.904296875
4110,2021-09-16 06:00:00,1.1285363070629515,3598.0,3638.604736328125
4111,2021-09-16 07:00:00,0.5544215449257779,3503.0,3522.42138671875
4112,2021-09-16 08:00:00,0.5380839011766458,3357.0,3375.0634765625
4113,2021-09-16 09:00:00,3.5647949364201668,3357.0,3476.670166015625
4114,2021-09-16 10:00:00,4.361752656474175,3485.0,3637.007080078125
4115,2021-09-16 11:00:00,4.364593429797839,3611.0,3768.60546875
4116,2021-09-16 12:00:00,3.8657073080380924,3754.0,3899.11865234375
4117,2021-09-16 13:00:00,3.0149659258935384,3931.0,4049.518310546875
4118,2021-09-16 14:00:00,2.775193464116719,4121.0,4235.36572265625
4119,2021-09-16 15:00:00,2.6623034659485754,4317.0,4431.931640625
4120,2021-09-16 16:00:00,2.6371269381213285,4426.0,4542.71923828125
4121,2021-09-16 17:00:00,2.101571268237935,4455.0,4548.625
4122,2021-09-16 18:00:00,0.4883144062641466,4418.0,4439.57373046875
4123,2021-09-16 19:00:00,0.5241651973070646,4289.0,4266.5185546875
4124,2021-09-16 20:00:00,0.39845170954588127,4261.0,4277.97802734375
4125,2021-09-16 21:00:00,0.11778938409711168,4397.0,4402.17919921875
4126,2021-09-16 22:00:00,0.28367438840482573,4476.0,4463.302734375
4127,2021-09-16 23:00:00,0.1782160637938794,4444.0,4436.080078125
4128,2021-09-17 00:00:00,2.7640688516260163,4305.0,4423.9931640625
4129,2021-09-17 01:00:00,2.2016746177462077,4153.0,4244.435546875
4130,2021-09-17 02:00:00,2.485906819292108,3966.0,4064.591064453125
4131,2021-09-17 03:00:00,3.093514987328857,3798.0,3915.49169921875
4132,2021-09-17 04:00:00,3.5333515582285404,3658.0,3787.25
4133,2021-09-17 05:00:00,4.5217519453613,3522.0,3681.256103515625
4134,2021-09-17 06:00:00,4.570948275469706,3433.0,3589.920654296875
4135,2021-09-17 07:00:00,3.5151257201207904,3373.9999999999995,3492.600341796875
4136,2021-09-17 08:00:00,2.0744163770510484,3291.0,3359.26904296875
4137,2021-09-17 09:00:00,0.9457384017070485,3405.0,3437.202392578125
4138,2021-09-17 10:00:00,0.6101889376040799,3603.0,3624.985107421875
4139,2021-09-17 11:00:00,1.6555503182948133,3721.0,3782.60302734375
4140,2021-09-17 12:00:00,2.241369883219401,3840.0,3926.068603515625
4141,2021-09-17 13:00:00,1.8803701191367266,4008.0,4083.365234375
4142,2021-09-17 14:00:00,1.8333164332281497,4199.0,4275.98095703125
4143,2021-09-17 15:00:00,2.775167410714286,4375.0,4496.41357421875
4144,2021-09-17 16:00:00,3.794429116109371,4471.0,4640.64892578125
4145,2021-09-17 17:00:00,3.1033753453038675,4525.0,4665.427734375
4146,2021-09-17 18:00:00,2.900849486426484,4448.0,4577.02978515625
4147,2021-09-17 19:00:00,3.0715302878424255,4271.0,4402.18505859375
4148,2021-09-17 20:00:00,2.0008838959854014,4247.0,4331.9775390625
4149,2021-09-17 21:00:00,3.4353528202621892,4348.0,4497.369140625
4150,2021-09-17 22:00:00,3.630208333333333,4425.0,4585.63671875
4151,2021-09-17 23:00:00,3.9598045011077025,4401.0,4575.27099609375
4152,2021-09-18 00:00:00,0.7640125521195275,4317.0,4349.982421875
4153,2021-09-18 01:00:00,0.0702034775831354,4210.0,4207.04443359375
4154,2021-09-18 02:00:00,0.1211146660358198,4062.0,4066.919677734375
4155,2021-09-18 03:00:00,0.48465162607151996,3908.0,3926.940185546875
4156,2021-09-18 04:00:00,0.34941457851717306,3785.0,3798.225341796875
4157,2021-09-18 05:00:00,0.8612816601722725,3657.0,3688.4970703125
4158,2021-09-18 06:00:00,0.9453534074536125,3557.0,3590.626220703125
4159,2021-09-18 07:00:00,0.28633794423577,3461.0,3470.91015625
4160,2021-09-18 08:00:00,0.0126844422194645,3324.0,3323.578369140625
4161,2021-09-18 09:00:00,0.6619741542557085,3416.0,3393.386962890625
4162,2021-09-18 10:00:00,1.5046640212902556,3602.0,3547.802001953125
4163,2021-09-18 11:00:00,1.5372914548046146,3749.0,3691.366943359375
4164,2021-09-18 12:00:00,1.4383266504885575,3889.0,3833.0634765625
4165,2021-09-18 13:00:00,1.7478528639406465,4052.0,3981.177001953125
4166,2021-09-18 14:00:00,2.0320412446695095,4221.0,4135.2275390625
4167,2021-09-18 15:00:00,2.1110052059545557,4379.0,4286.55908203125
4168,2021-09-18 16:00:00,2.228819957228043,4486.0,4386.01513671875
4169,2021-09-18 17:00:00,2.9306142752703597,4531.0,4398.2138671875
4170,2021-09-18 18:00:00,3.722616630210655,4486.0,4319.00341796875
4171,2021-09-18 19:00:00,4.099616978188668,4366.999999999999,4187.9697265625
4172,2021-09-18 20:00:00,3.292236328125,4320.0,4177.775390625
4173,2021-09-18 21:00:00,2.0224147517337427,4398.0,4309.05419921875
4174,2021-09-18 22:00:00,1.0880526476087942,4412.0,4363.9951171875
4175,2021-09-18 23:00:00,0.3643948307679103,4369.0,4353.07958984375
4176,2021-09-19 00:00:00,0.7002000962211337,4287.0,4256.982421875
4177,2021-09-19 01:00:00,0.973901693953155,4184.0,4143.251953125
4178,2021-09-19 02:00:00,0.5601018439273378,4053.0,4030.299072265625
4179,2021-09-19 03:00:00,1.24462285062326,3951.0,3901.824951171875
4180,2021-09-19 04:00:00,1.3380321003817541,3831.0,3779.739990234375
4181,2021-09-19 05:00:00,1.0545822102425877,3710.0,3670.875
4182,2021-09-19 06:00:00,1.1970866426148947,3612.0,3568.76123046875
4183,2021-09-19 07:00:00,2.0334002166061773,3513.0,3441.566650390625
4184,2021-09-19 08:00:00,2.391688484729676,3347.9999999999995,3267.92626953125
4185,2021-09-19 09:00:00,2.792984678510528,3372.0,3277.820556640625
4186,2021-09-19 10:00:00,3.1616386679383814,3473.0,3363.1962890625
4187,2021-09-19 11:00:00,3.6336410161682897,3595.0,3464.37060546875
4188,2021-09-19 12:00:00,3.6604861343833783,3730.0,3593.4638671875
4189,2021-09-19 13:00:00,3.8572711709104937,3888.0,3738.029296875
4190,2021-09-19 14:00:00,4.107394614238514,4048.0,3881.732666015625
4191,2021-09-19 15:00:00,2.736737078306862,4124.0,4011.136962890625
4192,2021-09-19 16:00:00,1.271308316009882,4149.0,4096.25341796875
4193,2021-09-19 17:00:00,1.3091365515863256,4066.0,4119.2294921875
4194,2021-09-19 18:00:00,0.6193810911670368,4053.0,4078.103515625
4195,2021-09-19 19:00:00,0.4203381912569165,3976.0,3992.712646484375
4196,2021-09-19 20:00:00,0.4250700709767005,4010.9999999999995,4028.049560546875
4197,2021-09-19 21:00:00,0.5621186177999522,4184.0,4207.51904296875
4198,2021-09-19 22:00:00,0.7595689402810304,4270.0,4302.43359375
4199,2021-09-19 23:00:00,1.2091479394554223,4251.0,4302.40087890625
4200,2021-09-20 00:00:00,2.4506264544547873,4136.0,4237.35791015625
4201,2021-09-20 01:00:00,3.011935982322597,3974.0,4093.6943359375
4202,2021-09-20 02:00:00,4.02724681370129,3798.0,3950.954833984375
4203,2021-09-20 03:00:00,4.444458745194934,3642.0000000000005,3803.8671875
4204,2021-09-20 04:00:00,4.7184323801577674,3502.0,3667.239501953125
4205,2021-09-20 05:00:00,4.913704792189344,3388.0,3554.476318359375
4206,2021-09-20 06:00:00,4.538141648430425,3313.0,3463.3486328125
4207,2021-09-20 07:00:00,3.5316417728309615,3233.0,3347.177978515625
4208,2021-09-20 08:00:00,3.578440590741182,3147.0,3259.613525390625
4209,2021-09-20 09:00:00,3.61419288621357,3294.0,3413.051513671875
4210,2021-09-20 10:00:00,3.21632073449557,3499.0,3611.5390625
4211,2021-09-20 11:00:00,3.8501990179062417,3637.0,3777.03173828125
4212,2021-09-20 12:00:00,4.662664110263822,3762.0,3937.409423828125
4213,2021-09-20 13:00:00,4.724589045443006,3939.0,4125.1015625
4214,2021-09-20 14:00:00,6.180662157941248,4102.0,4355.53076171875
4215,2021-09-20 15:00:00,6.714648848299837,4279.0,4566.31982421875
4216,2021-09-20 16:00:00,6.865976999600365,4379.0,4679.6611328125
4217,2021-09-20 17:00:00,6.835492191062471,4386.0,4685.8046875
4218,2021-09-20 18:00:00,7.066914071641704,4273.0,4574.96923828125
4219,2021-09-20 19:00:00,6.023493722030721,4134.0,4383.01123046875
4220,2021-09-20 20:00:00,5.784745314389359,4135.0,4374.19921875
4221,2021-09-20 21:00:00,5.803090363300493,4263.0,4510.3857421875
4222,2021-09-20 22:00:00,5.065782960109447,4340.0,4559.85498046875
4223,2021-09-20 23:00:00,3.847647220295886,4326.0,4492.44921875
4224,2021-09-21 00:00:00,1.1773401450840038,4226.0,4275.75439453125
4225,2021-09-21 01:00:00,0.6203095370993393,4087.0,4112.35205078125
4226,2021-09-21 02:00:00,0.6372176108845271,3923.0,3947.998046875
4227,2021-09-21 03:00:00,0.7400443943811291,3773.0,3800.921875
4228,2021-09-21 04:00:00,0.9529126338550121,3642.0000000000005,3676.705078125
4229,2021-09-21 05:00:00,1.7772825583879235,3511.0,3573.400390625
4230,2021-09-21 06:00:00,1.4589607576668124,3432.0,3482.071533203125
4231,2021-09-21 07:00:00,0.27981937073188834,3368.0,3377.42431640625
4232,2021-09-21 08:00:00,0.48255347913476265,3265.0,3249.24462890625
4233,2021-09-21 09:00:00,1.047120949074074,3375.0,3339.65966796875
4234,2021-09-21 10:00:00,1.986916514121339,3585.0,3513.76904296875
4235,2021-09-21 11:00:00,2.7007382802108273,3759.0,3657.479248046875
4236,2021-09-21 12:00:00,3.671574404572628,3931.0,3786.67041015625
4237,2021-09-21 13:00:00,3.6176864350943863,4079.0,3931.4345703125
4238,2021-09-21 14:00:00,3.7581982742209465,4268.0,4107.60009765625
4239,2021-09-21 15:00:00,3.2453672613355087,4444.0,4299.77587890625
4240,2021-09-21 16:00:00,3.0107749609289316,4559.0,4421.73876953125
4241,2021-09-21 17:00:00,4.231039325842697,4628.0,4432.1875
4242,2021-09-21 18:00:00,5.180469263754932,4562.0,4325.6669921875
4243,2021-09-21 19:00:00,5.568623694368756,4404.0,4158.7578125
4244,2021-09-21 20:00:00,2.582271019820972,4301.0,4189.9365234375
4245,2021-09-21 21:00:00,0.9361178581786542,4310.0,4350.3466796875
4246,2021-09-21 22:00:00,3.0011793310637804,4296.0,4424.9306640625
4247,2021-09-21 23:00:00,2.648432481458771,4281.0,4394.37939453125
4248,2021-09-22 00:00:00,0.29007799444974935,4189.0,4176.8486328125
4249,2021-09-22 01:00:00,0.06069155092592593,4050.0,4047.5419921875
4250,2021-09-22 02:00:00,0.26578465462222794,3878.0,3888.30712890625
4251,2021-09-22 03:00:00,0.2642273967018558,3718.0,3727.823974609375
4252,2021-09-22 04:00:00,0.4297681511583147,3572.0,3587.351318359375
