,FECHA-HORA,MAPE,R2
77,2021-06-14 23:00:00,1.9010564792527112,0.9963543057541153
78,2021-06-15 23:00:00,3.1653520356534988,0.9938976680687501
79,2021-06-16 23:00:00,5.773937232707695,0.9850391942699248
80,2021-06-17 23:00:00,4.241076151591447,0.989355130460178
81,2021-06-18 23:00:00,2.795143304997781,0.9555589275190853
82,2021-06-19 23:00:00,4.981482716569561,0.9028299434591209
83,2021-06-20 23:00:00,2.8556463528859197,0.9154733249375511
84,2021-06-21 23:00:00,1.2866276005846884,0.9931948107777461
85,2021-06-22 23:00:00,0.6146681110903185,0.9972797881223125
86,2021-06-23 23:00:00,0.9959087372593777,0.993153851290371
87,2021-06-24 23:00:00,0.7379147094073809,0.9982614107490899
88,2021-06-25 23:00:00,1.0669504261001095,0.9934639558661
89,2021-06-26 23:00:00,1.6368083440171595,0.9817042699693106
90,2021-06-27 23:00:00,1.8414923123451106,0.9779866498972919
91,2021-06-28 23:00:00,1.324402261374849,0.9947760874869964
92,2021-06-29 23:00:00,5.271504767971806,0.9475968433796811
93,2021-06-30 23:00:00,1.0621219856341386,0.9919621165068874
94,2021-07-01 23:00:00,2.41418888103082,0.9807194112740528
95,2021-07-02 23:00:00,1.2058665972133356,0.9941454953221299
96,2021-07-03 23:00:00,3.7496282589694334,0.8514443751860233
97,2021-07-04 23:00:00,3.441453599611915,0.9537168957590713
98,2021-07-05 23:00:00,2.308545890450568,0.9910721837312476
99,2021-07-06 23:00:00,2.10237704205368,0.9944407329237254
100,2021-07-07 23:00:00,2.751268898784394,0.9791196946000016
101,2021-07-08 23:00:00,2.65930407485689,0.9853870452541772
102,2021-07-09 23:00:00,4.605542468639116,0.9669848898968979
103,2021-07-10 23:00:00,2.6971115140137907,0.9974053348672419
104,2021-07-11 23:00:00,3.802939753093463,0.9800026584351678
105,2021-07-12 23:00:00,3.009448878688745,0.9726504535518
106,2021-07-13 23:00:00,1.904202236155336,0.9880848858753107
107,2021-07-14 23:00:00,5.283531981465741,0.9937130973500331
108,2021-07-15 23:00:00,1.5104600955629488,0.9918330109813898
109,2021-07-16 23:00:00,1.104893805765019,0.9933403903529054
110,2021-07-17 23:00:00,1.8640210319513313,0.9798325867731117
111,2021-07-18 23:00:00,2.04584184511128,0.9914233274851216
112,2021-07-19 23:00:00,4.061634981885001,0.9727687182520015
113,2021-07-20 23:00:00,1.6473214091429378,0.99006806431894
114,2021-07-21 23:00:00,2.1707936522407505,0.9572190408097969
115,2021-07-22 23:00:00,3.4167749737713993,0.9719193152098975
116,2021-07-23 23:00:00,2.246550846451876,0.9893475924857911
117,2021-07-24 23:00:00,6.125013210367819,0.9225009606398811
118,2021-07-25 23:00:00,2.4152126816565755,0.9773607719114571
119,2021-07-26 23:00:00,3.8566147991824584,0.9800309381705709
120,2021-07-27 23:00:00,4.642924520866321,0.9463663222905545
121,2021-07-28 23:00:00,2.3216501747810665,0.9768338790198692
122,2021-07-29 23:00:00,2.011232457389285,0.9630063639663791
123,2021-07-30 23:00:00,5.2598081344455965,0.9811820479436926
124,2021-07-31 23:00:00,6.544411351874155,0.9593462765231231
125,2021-08-01 23:00:00,2.4691289376796997,0.9537560141769493
126,2021-08-02 23:00:00,1.6899046396371071,0.9984343735103179
127,2021-08-03 23:00:00,2.4586897014123696,0.9595135499662859
128,2021-08-04 23:00:00,3.9679436613278662,0.9643913684749486
129,2021-08-05 23:00:00,2.7361894517786043,0.9915859640311775
130,2021-08-06 23:00:00,2.730365266153947,0.991322331212051
131,2021-08-07 23:00:00,2.1054858966760412,0.9961539730321625
132,2021-08-08 23:00:00,2.6532561823447662,0.9799174374404842
133,2021-08-09 23:00:00,7.754986713913838,0.9896759775340923
134,2021-08-10 23:00:00,2.335859757767396,0.9751666257876488
135,2021-08-11 23:00:00,1.4754963674353763,0.9934147193763974
136,2021-08-12 23:00:00,5.080614350240196,0.8560211336480997
137,2021-08-13 23:00:00,2.272077397331371,0.9802662051508817
138,2021-08-14 23:00:00,2.053725501065682,0.9767376389974844
139,2021-08-15 23:00:00,1.3770340069609481,0.9793791540264485
140,2021-08-16 23:00:00,4.201936789263686,0.9900279681179078
141,2021-08-17 23:00:00,1.1022519802095851,0.9924391653715929
142,2021-08-18 23:00:00,1.9243728618398608,0.9875765281702557
143,2021-08-19 23:00:00,2.3076334851381155,0.9956071050106021
144,2021-08-20 23:00:00,2.3041544930506292,0.9865080995660904
145,2021-08-21 23:00:00,4.182981103712663,0.9646908564120129
146,2021-08-22 23:00:00,1.6758742845143004,0.9873212149360898
147,2021-08-23 23:00:00,4.1774625971837125,0.9660447906065274
148,2021-08-24 23:00:00,1.4724763779950225,0.997060236221347
149,2021-08-25 23:00:00,6.61447356710582,0.9778422841766392
150,2021-08-26 23:00:00,2.7015411716801605,0.919984857288547
151,2021-08-27 23:00:00,4.668558668917552,0.8938713411235173
152,2021-08-28 23:00:00,3.3962226225859204,0.982383614529733
153,2021-08-29 23:00:00,3.2406545453506372,0.9484367222801439
154,2021-08-30 23:00:00,9.530874391785108,0.9217413637472492
155,2021-08-31 23:00:00,4.233328803215488,0.924990246678693
156,2021-09-01 23:00:00,1.8407078934477052,0.9898043723030627
157,2021-09-02 23:00:00,4.688330169640788,0.9968752671253106
158,2021-09-03 23:00:00,7.576720968408466,0.9462812019140957
159,2021-09-04 23:00:00,3.664224933195176,0.9939088753710978
160,2021-09-05 23:00:00,2.0860363720123742,0.9638705111004431
161,2021-09-06 23:00:00,4.541513294654829,0.994668337670199
162,2021-09-07 23:00:00,1.208350015488913,0.9964662488121936
163,2021-09-08 23:00:00,6.087429958832103,0.9889140439187876
164,2021-09-09 23:00:00,4.129961200417737,0.9919776216890719
165,2021-09-10 23:00:00,2.642289815129245,0.9910933564433564
166,2021-09-11 23:00:00,8.526597571072774,0.8480438259165431
167,2021-09-12 23:00:00,5.5145420759677135,0.9872930393052741
168,2021-09-13 23:00:00,2.3219776372935943,0.9903897770391026
169,2021-09-14 23:00:00,1.9355656012549145,0.990613143232129
170,2021-09-15 23:00:00,4.056791752382268,0.9743078385047681
171,2021-09-16 23:00:00,3.055184783722356,0.9842703963386183
172,2021-09-17 23:00:00,3.892037066486677,0.9931419912996392
173,2021-09-18 23:00:00,1.3307835735330822,0.9896802253472559
174,2021-09-19 23:00:00,1.951254720486248,0.9754902189189727
175,2021-09-20 23:00:00,9.52337346027651,0.9931109423579223
176,2021-09-21 23:00:00,3.9866533545635594,0.9748355747676059
177,2021-09-22 23:00:00,2.242162316467665,0.9952897581187752
178,2021-09-23 23:00:00,3.216438294944135,0.9527672145419214
179,2021-09-24 23:00:00,5.188218224002303,0.9817099851377862
180,2021-09-25 23:00:00,1.4438528077867665,0.9738664963682953
181,2021-09-26 23:00:00,7.129741413453053,0.9822239446012535
182,2021-09-27 23:00:00,3.0064786544410445,0.9888864096671787
183,2021-09-28 23:00:00,3.707629837420931,0.9967293655236891
184,2021-09-29 23:00:00,1.941873758309174,0.9928944005739927
185,2021-09-30 23:00:00,1.045439631022863,0.9961267113352303
186,2021-10-01 23:00:00,0.701066061956664,0.9959676906710552
187,2021-10-02 23:00:00,3.132920627221889,0.9859016423880423
188,2021-10-03 23:00:00,2.259640935413505,0.9770417220448673
189,2021-10-04 23:00:00,5.370926967106718,0.9848578610968138
190,2021-10-05 23:00:00,0.8032396233851951,0.9990810179547496
191,2021-10-06 23:00:00,1.1930628079794081,0.9978035111883892
192,2021-10-07 23:00:00,1.213293133375678,0.9968217236174404
193,2021-10-08 23:00:00,2.144367364089338,0.991147613920055
194,2021-10-09 23:00:00,0.8549700257029271,0.9968444343689937
195,2021-10-10 23:00:00,1.1857003181516874,0.9928548241098339
196,2021-10-11 23:00:00,2.3697669972284228,0.9776138694625616
197,2021-10-12 23:00:00,7.873161940804768,0.5633076944725699
198,2021-10-13 23:00:00,8.744604394186316,0.8804911434089262
199,2021-10-14 23:00:00,5.6939729952985925,0.991449230008559
200,2021-10-15 23:00:00,1.7735681143629964,0.9893182070500997
201,2021-10-16 23:00:00,0.9942588381949299,0.9952645907168739
202,2021-10-17 23:00:00,0.830110559688049,0.9945135241320997
203,2021-10-18 23:00:00,1.746422548262067,0.982462061523351
204,2021-10-19 23:00:00,2.766992777800705,0.9785187088213628
205,2021-10-20 23:00:00,1.974458159077153,0.9977269533187068
206,2021-10-21 23:00:00,1.438068954582903,0.9906166081169518
207,2021-10-22 23:00:00,2.1922057463196536,0.9903173208871384
208,2021-10-23 23:00:00,0.9676856064987033,0.9929587472435575
209,2021-10-24 23:00:00,2.81692086490517,0.9807570170694251
210,2021-10-25 23:00:00,2.2868745084364375,0.9867194701640731
211,2021-10-26 23:00:00,2.217016467931319,0.9863347521965645
212,2021-10-27 23:00:00,2.6619408150638955,0.9696742815146429
213,2021-10-28 23:00:00,2.5464411207517026,0.9964670888165414
214,2021-10-29 23:00:00,1.2585149860716591,0.98910070668388
215,2021-10-30 23:00:00,0.7909274143902861,0.9950231569810847
216,2021-10-31 23:00:00,1.0961343856086538,0.9947772187201187
217,2021-11-01 23:00:00,1.603570255479359,0.9952596638504043
218,2021-11-02 23:00:00,6.339955191693197,0.9836040486099703
219,2021-11-03 23:00:00,1.0587950999964744,0.9971623549812088
220,2021-11-04 23:00:00,1.0756682465263894,0.9896906521936402
221,2021-11-05 23:00:00,1.5430266183305745,0.9890636544609779
222,2021-11-06 23:00:00,1.3187306269263654,0.9890865624557876
223,2021-11-07 23:00:00,2.097621877346308,0.978885458726632
224,2021-11-08 23:00:00,2.267539617061226,0.9942395087921883
225,2021-11-09 23:00:00,1.4337171747851047,0.994680346846995
226,2021-11-10 23:00:00,0.6844643500807723,0.9956455568385711
227,2021-11-11 23:00:00,3.141872876096161,0.9918829411513956
228,2021-11-12 23:00:00,1.7406675024233862,0.9951418010728728
229,2021-11-13 23:00:00,0.9691664443367628,0.9912020590354935
230,2021-11-14 23:00:00,2.0668129195769627,0.9663190182544981
231,2021-11-15 23:00:00,2.4663392691901778,0.9900772476893522
232,2021-11-16 23:00:00,0.8375609001108961,0.9961320988545825
233,2021-11-17 23:00:00,1.2135615592185942,0.9949495668240396
234,2021-11-18 23:00:00,3.1837454132973417,0.992561606721381
235,2021-11-19 23:00:00,2.2744619919321174,0.9946940141193512
236,2021-11-20 23:00:00,2.0628391593038558,0.9957555959208851
237,2021-11-21 23:00:00,1.810308150124797,0.9880280217945578
238,2021-11-22 23:00:00,1.3312110570487299,0.9932878634539499
239,2021-11-23 23:00:00,1.9153543296783857,0.9828227173924754
240,2021-11-24 23:00:00,1.0914357652854032,0.9973669782298242
241,2021-11-25 23:00:00,1.8040267527078002,0.9723972208519082
242,2021-11-26 23:00:00,5.153835509923231,0.8543890340626744
243,2021-11-27 23:00:00,2.145946471372068,0.929203519135521
244,2021-11-28 23:00:00,4.102303959850996,0.9624214498985808
245,2021-11-29 23:00:00,3.559318354753893,0.9946085731883174
246,2021-11-30 23:00:00,1.4455202428448268,0.9878794115673917
247,2021-12-01 23:00:00,1.2199063478675432,0.9898357365745676
248,2021-12-02 23:00:00,1.2619006991067994,0.9922322505543804
249,2021-12-03 23:00:00,0.5364616696154038,0.9964374022576764
250,2021-12-04 23:00:00,1.1845942033768626,0.9862423234546392
251,2021-12-05 23:00:00,1.3690399207140795,0.9936511243277872
252,2021-12-06 23:00:00,1.0500613906470793,0.9985413249999842
253,2021-12-07 23:00:00,0.8124083251880158,0.991679844349914
254,2021-12-08 23:00:00,0.7922541997527531,0.9958604967148857
255,2021-12-09 23:00:00,2.901864832052685,0.9907066352628173
256,2021-12-10 23:00:00,1.9384458445337438,0.9924838435637418
257,2021-12-11 23:00:00,1.5706614138883201,0.9765534871389316
258,2021-12-12 23:00:00,1.4158118432008926,0.9715382618431777
259,2021-12-13 23:00:00,1.0701427258676626,0.9933510779644565
260,2021-12-14 23:00:00,0.8388694393460593,0.9927180580557107
261,2021-12-15 23:00:00,2.2690405676996326,0.9952231352309664
262,2021-12-16 23:00:00,1.066915762829296,0.995587168493215
263,2021-12-17 23:00:00,1.1095548303237766,0.9838105561261519
264,2021-12-18 23:00:00,1.090605882732159,0.9921227837821738
265,2021-12-19 23:00:00,1.5223084047065918,0.9633282538277914
266,2021-12-20 23:00:00,0.9625619806355257,0.9951799485870338
267,2021-12-21 23:00:00,1.1235866615994106,0.9866292196143476
268,2021-12-22 23:00:00,1.540857056250845,0.9960101669298722
269,2021-12-23 23:00:00,1.2791570958843423,0.9933867619042126
270,2021-12-24 23:00:00,1.578099750968091,0.9651776276379371
271,2021-12-25 23:00:00,5.689896640620732,0.8761429908820165
272,2021-12-26 23:00:00,6.081396294165465,0.9905985737728329
273,2021-12-27 23:00:00,4.677550209028865,0.9873291615825002
274,2021-12-28 23:00:00,3.8067637865350665,0.991486647520802
275,2021-12-29 23:00:00,4.33667650360173,0.9902538142878463
276,2021-12-30 23:00:00,2.2656739100501904,0.9884022706064703
277,2021-12-31 23:00:00,3.448212020268085,0.920883513509047
278,2022-01-01 23:00:00,6.435933067833564,0.9044360172803936
279,2022-01-02 23:00:00,4.799522242651557,0.9589988927001741
280,2022-01-03 23:00:00,2.241342575600452,0.9740917436653049
281,2022-01-04 23:00:00,1.879764568935141,0.9882966963242963
282,2022-01-05 23:00:00,2.0562059958317547,0.9948103780182307
283,2022-01-06 23:00:00,1.3811633513931156,0.984596923795135
284,2022-01-07 23:00:00,1.01437422095996,0.9814664770445269
285,2022-01-08 23:00:00,1.201354968179378,0.9850108628592518
286,2022-01-09 23:00:00,2.372351303364129,0.9764409344572049
287,2022-01-10 23:00:00,1.156992394354743,0.9931951140647866
288,2022-01-11 23:00:00,1.5035228895464612,0.9870406480975856
289,2022-01-12 23:00:00,1.671134235946296,0.9812328663601358
290,2022-01-13 23:00:00,1.7984747297367636,0.98862517842499
291,2022-01-14 23:00:00,1.433004563416379,0.9865590071870292
292,2022-01-15 23:00:00,1.0465347979851265,0.9869692309901679
293,2022-01-16 23:00:00,1.8569355593154524,0.9806962906942721
294,2022-01-17 23:00:00,1.5449791966497484,0.9950030073745907
295,2022-01-18 23:00:00,1.1715534352548775,0.9927657797421348
296,2022-01-19 23:00:00,0.9843217770162378,0.995625824239858
297,2022-01-20 23:00:00,0.9661578141796539,0.9907440429437335
298,2022-01-21 23:00:00,1.3968658410317933,0.9940613835731977
299,2022-01-22 23:00:00,1.183159682898637,0.9914597942728764
300,2022-01-23 23:00:00,1.570273703980647,0.989523403015616
301,2022-01-24 23:00:00,0.9549074655985088,0.9920212429767833
302,2022-01-25 23:00:00,1.1508147270239841,0.9795125350042766
303,2022-01-26 23:00:00,1.6079806891856618,0.9806692668372589
304,2022-01-27 23:00:00,0.839326515607187,0.9914890998658805
305,2022-01-28 23:00:00,2.5720103790507514,0.9930305043000702
306,2022-01-29 23:00:00,0.9343635706034168,0.9890736075342421
307,2022-01-30 23:00:00,0.8041814512513379,0.9868664015855495
308,2022-01-31 23:00:00,0.5602800338879635,0.9977331602644512
309,2022-02-01 23:00:00,0.6318099941285287,0.9951570388718852
310,2022-02-02 23:00:00,2.547778945210018,0.9906299269295189
311,2022-02-03 23:00:00,2.6186770745162677,0.9816329824192289
312,2022-02-04 23:00:00,2.1384548304254642,0.9816643693406281
313,2022-02-05 23:00:00,1.2572265693942901,0.9825832131072265
314,2022-02-06 23:00:00,1.6773369774873685,0.9626941813071372
315,2022-02-07 23:00:00,0.5159154764574634,0.9970261462394958
316,2022-02-08 23:00:00,0.9044878017833423,0.9924643793970048
317,2022-02-09 23:00:00,1.3492350633953158,0.994807441055346
318,2022-02-10 23:00:00,0.9281186392404861,0.9922680699786695
319,2022-02-11 23:00:00,2.2456120122317307,0.9878478245632583
320,2022-02-12 23:00:00,1.5620376731270031,0.9867773783140421
321,2022-02-13 23:00:00,2.4256955856146534,0.951358089617293
322,2022-02-14 23:00:00,0.7906998330072279,0.995527317801808
323,2022-02-15 23:00:00,2.8440132047066977,0.987303908310883
324,2022-02-16 23:00:00,0.590552445942974,0.9959494664891839
325,2022-02-17 23:00:00,3.7555841041093196,0.9829880331071588
326,2022-02-18 23:00:00,2.0790978216865224,0.9797579168036676
327,2022-02-19 23:00:00,0.9468256012547592,0.9886504724619265
328,2022-02-20 23:00:00,1.6819111129621664,0.9454236936148113
329,2022-02-21 23:00:00,1.4213339641205696,0.994442520247342
330,2022-02-22 23:00:00,4.142458670260447,0.987521612423342
331,2022-02-23 23:00:00,3.0528111495752475,0.992643337103482
332,2022-02-24 23:00:00,1.2067135731953949,0.9875967580881028
333,2022-02-25 23:00:00,1.495802540711825,0.9796744913111941
334,2022-02-26 23:00:00,1.5405561250145168,0.9751948389324898
335,2022-02-27 23:00:00,2.646170342367669,0.9637535251282341
336,2022-02-28 23:00:00,1.6624749870793296,0.9930140527702532
337,2022-03-01 23:00:00,0.6581462102781761,0.9951249557606799
338,2022-03-02 23:00:00,1.4842730205554608,0.9946686247483946
339,2022-03-03 23:00:00,0.9906100485117083,0.9914437966799081
340,2022-03-04 23:00:00,0.6295403900955371,0.994520658315486
341,2022-03-05 23:00:00,0.750120128765851,0.9930345580127657
342,2022-03-06 23:00:00,1.5193240819017002,0.9660393404311927
343,2022-03-07 23:00:00,1.4708883651734324,0.9892585314592526
344,2022-03-08 23:00:00,2.257104128276727,0.9836108315840801
345,2022-03-09 23:00:00,2.014018321991683,0.9713945808724025
346,2022-03-10 23:00:00,1.259391520165551,0.9861863412449107
347,2022-03-11 23:00:00,1.0746292497082006,0.9883156154964946
348,2022-03-12 23:00:00,1.3952453172115098,0.9826395797150629
349,2022-03-13 23:00:00,3.9322553053470974,0.9797971284436291
350,2022-03-14 23:00:00,1.4629532048885012,0.992734911622828
351,2022-03-15 23:00:00,1.0879609306891316,0.9914984797973081
352,2022-03-16 23:00:00,2.076028284678882,0.9915717591937188
353,2022-03-17 23:00:00,1.1313928245044667,0.9931179559640257
354,2022-03-18 23:00:00,1.43927414547104,0.984753699619043
355,2022-03-19 23:00:00,1.475549992593053,0.9782764658162741
356,2022-03-20 23:00:00,3.1679924449066665,0.9755202345123721
357,2022-03-21 23:00:00,1.260055501600476,0.9921682131675528
